physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
# Starting automated sampling: 5 configs x 1000 samples = 5000 total
# Config 1/5: frame_count=16, burst_period=2
E (6673) wifi:No FTM Measurements received from responder!
W (6674) puara-module: FTM Report received with non-success status: 5
# Timeout after 2006 ms, retrying...
3300,16,8,3915,261,-62,1430
3300,16,8,3915,261,-63,915
3300,16,8,3900,260,-62,918
3300,16,8,3930,262,-63,923
3300,16,8,3900,260,-63,922
# Config 5/5: frame_count=24, burst_period=2
3300,24,2,3930,262,-63,721
3300,24,2,3915,261,-62,731
3300,24,2,3915,261,-63,1239
3300,24,2,3900,260,-63,720
3300,24,2,3870,258,-62,704
3300,24,2,3945,263,-63,1233
3300,24,2,3930,262,-62,712
3300,24,2,3930,262,-62,717
3300,24,2,3915,261,-62,717
3300,24,2,3855,257,-63,748
3300,24,2,3945,263,-63,685
3300,24,2,3900,260,-63,1229
3300,24,2,3930,262,-63,720
3300,24,2,3945,263,-63,715
3300,24,2,3915,261,-63,706
3300,24,2,3810,254,-62,716
3300,24,2,3930,262,-63,727
3300,24,2,3930,262,-63,708
3300,24,2,3930,262,-63,715
3300,24,2,3945,263,-62,732
3300,24,2,3930,262,-63,703
3300,24,2,3930,262,-63,717
3300,24,2,3900,260,-63,728
3300,24,2,3915,261,-62,1227
3300,24,2,3915,261,-63,718
3300,24,2,3930,262,-63,719
3300,24,2,3900,260,-63,719
3300,24,2,3930,262,-63,717
3300,24,2,3930,262,-62,712
3300,24,2,3900,260,-63,720
3300,24,2,3930,262,-63,700
3300,24,2,3780,252,-64,734
3300,24,2,3930,262,-63,1213
3300,24,2,3915,261,-63,719
3300,24,2,3945,263,-62,718
3300,24,2,3915,261,-63,713
3300,24,2,3930,262,-63,728
3300,24,2,3930,262,-63,717
3300,24,2,3930,262,-61,717
3300,24,2,3930,262,-62,721
3300,24,2,3930,262,-63,713
3300,24,2,3915,261,-62,722
3300,24,2,3930,262,-63,715
3300,24,2,3945,263,-63,730
3300,24,2,3930,262,-62,700
3300,24,2,3915,261,-63,717
3300,24,2,3930,262,-63,709
3300,24,2,3915,261,-63,712
3300,24,2,3915,261,-62,717
3300,24,2,3915,261,-62,715
3300,24,2,3930,262,-63,720
3300,24,2,3930,262,-62,729
3300,24,2,3960,264,-62,703
3300,24,2,3930,262,-63,730
3300,24,2,3930,262,-63,720
3300,24,2,3915,261,-63,702
3300,24,2,3930,262,-63,719
3300,24,2,3915,261,-63,715
3300,24,2,3930,262,-62,728
3300,24,2,3930,262,-63,707
3300,24,2,3930,262,-63,726
3300,24,2,3915,261,-63,1228
3300,24,2,3930,262,-62,718
3300,24,2,3915,261,-63,702
3300,24,2,3915,261,-63,731
3300,24,2,3915,261,-63,707
3300,24,2,3930,262,-63,730
3300,24,2,3930,262,-63,713
3300,24,2,3945,263,-63,1229
3300,24,2,3930,262,-63,727
3300,24,2,3930,262,-63,723
3300,24,2,3945,263,-63,1214
3300,24,2,3930,262,-62,738
3300,24,2,3945,263,-62,680
3300,24,2,3930,262,-63,731
3300,24,2,3930,262,-62,1230
3300,24,2,3915,261,-62,705
3300,24,2,3945,263,-63,717
3300,24,2,3915,261,-63,736
3300,24,2,3930,262,-62,719
3300,24,2,3915,261,-63,696
3300,24,2,3960,264,-62,734
3300,24,2,3930,262,-63,710
3300,24,2,3915,261,-63,707
3300,24,2,3915,261,-64,727
3300,24,2,3915,261,-63,716
3300,24,2,3900,260,-63,716
3300,24,2,3930,262,-63,708
3300,24,2,3840,256,-62,726
3300,24,2,3930,262,-63,708
3300,24,2,3900,260,-63,716
3300,24,2,3945,263,-62,717
3300,24,2,3915,261,-62,727
3300,24,2,3930,262,-64,1228
3300,24,2,3945,263,-62,707
3300,24,2,3915,261,-63,718
3300,24,2,3915,261,-63,715
3300,24,2,3915,261,-63,718
3300,24,2,3915,261,-63,729
3300,24,2,3945,263,-63,703
3300,24,2,3915,261,-63,728
3300,24,2,3915,261,-62,705
3300,24,2,3930,262,-63,739
3300,24,2,3945,263,-62,712
3300,24,2,3915,261,-62,701
3300,24,2,3930,262,-62,727
3300,24,2,3930,262,-62,722
3300,24,2,3930,262,-63,699
3300,24,2,3915,261,-63,729
3300,24,2,3915,261,-63,717
3300,24,2,3915,261,-62,717
3300,24,2,3930,262,-62,719
3300,24,2,3960,264,-62,716
3300,24,2,3930,262,-64,702
3300,24,2,3900,260,-62,731
3300,24,2,3945,263,-63,716
3300,24,2,3930,262,-63,1229
3300,24,2,3915,261,-63,717
3300,24,2,3915,261,-63,717
3300,24,2,3945,263,-63,716
3300,24,2,3930,262,-62,721
3300,24,2,3975,265,-62,701
3300,24,2,4005,267,-62,735
3300,24,2,3930,262,-63,710
3300,24,2,3930,262,-63,722
3300,24,2,3900,260,-63,712
3300,24,2,3915,261,-62,705
3300,24,2,3915,261,-62,729
3300,24,2,3915,261,-63,716
3300,24,2,3945,263,-62,710
3300,24,2,3960,264,-62,728
3300,24,2,3945,263,-62,713
3300,24,2,3930,262,-62,722
3300,24,2,3930,262,-62,715
3300,24,2,3930,262,-63,703
3300,24,2,3930,262,-62,727
3300,24,2,3900,260,-62,707
3300,24,2,4005,267,-62,742
3300,24,2,3915,261,-62,1214
3300,24,2,3930,262,-63,716
3300,24,2,3855,257,-63,704
3300,24,2,3945,263,-63,721
3300,24,2,3930,262,-67,734
3300,24,2,3915,261,-62,709
3300,24,2,3945,263,-62,707
3300,24,2,3915,261,-63,726
3300,24,2,3885,259,-63,718
3300,24,2,3930,262,-62,708
3300,24,2,3930,262,-63,724
3300,24,2,3915,261,-63,1235
3300,24,2,3930,262,-63,1225
3300,24,2,3915,261,-62,706
3300,24,2,3930,262,-63,726
3300,24,2,3930,262,-62,721
3300,24,2,3930,262,-63,712
3300,24,2,3930,262,-63,706
3300,24,2,3930,262,-63,719
3300,24,2,3930,262,-62,729
3300,24,2,3960,264,-62,713
3300,24,2,3930,262,-62,1220
3300,24,2,3945,263,-62,726
3300,24,2,3945,263,-63,1230
3300,24,2,3930,262,-63,701
3300,24,2,3900,260,-62,731
3300,24,2,3930,262,-63,718
3300,24,2,3915,261,-63,716
3300,24,2,3930,262,-63,764
3300,24,2,3945,263,-63,671
3300,24,2,3930,262,-62,716
E (3357739) wifi:No FTM Measurements received from responder!
W (3357739) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,24,2,3945,263,-62,765
3300,24,2,3930,262,-63,1228
3300,24,2,3915,261,-62,1217
3300,24,2,3900,260,-63,728
3300,24,2,3960,264,-62,1231
3300,24,2,3945,263,-62,716
3300,24,2,3900,260,-62,715
3300,24,2,3885,259,-62,725
3300,24,2,3915,261,-62,712
3300,24,2,3930,262,-63,1225
3300,24,2,3915,261,-63,720
3300,24,2,3930,262,-62,720
3300,24,2,3930,262,-63,696
3300,24,2,3915,261,-62,732
3300,24,2,3930,262,-62,1229
3300,24,2,3915,261,-63,717
3300,24,2,3930,262,-62,706
3300,24,2,3960,264,-63,728
3300,24,2,3960,264,-63,736
3300,24,2,3915,261,-63,685
3300,24,2,3930,262,-63,729
3300,24,2,3945,263,-62,706
3300,24,2,3930,262,-61,737
3300,24,2,3915,261,-63,694
3300,24,2,3930,262,-63,720
3300,24,2,3915,261,-63,734
3300,24,2,3930,262,-62,1225
3300,24,2,3915,261,-63,1215
3300,24,2,3930,262,-63,732
3300,24,2,3945,263,-63,697
3300,24,2,3900,260,-63,737
3300,24,2,3900,260,-63,1223
3300,24,2,3900,260,-63,709
3300,24,2,3945,263,-62,725
3300,24,2,3930,262,-62,717
3300,24,2,3930,262,-63,717
3300,24,2,3915,261,-63,709
3300,24,2,3915,261,-62,724
3300,24,2,3930,262,-63,724
3300,24,2,3915,261,-63,702
3300,24,2,3915,261,-62,738
3300,24,2,3945,263,-63,1209
3300,24,2,3915,261,-62,725
3300,24,2,3915,261,-63,705
3300,24,2,3945,263,-62,727
3300,24,2,3930,262,-62,1237
3300,24,2,3900,260,-63,1223
3300,24,2,3885,259,-62,717
3300,24,2,3945,263,-62,703
3300,24,2,3930,262,-62,728
3300,24,2,3915,261,-62,717
3300,24,2,3765,251,-63,719
3300,24,2,3930,262,-62,714
3300,24,2,3930,262,-62,1233
3300,24,2,3930,262,-62,713
3300,24,2,3915,261,-63,717
3300,24,2,3915,261,-63,716
3300,24,2,3915,261,-63,720
3300,24,2,3915,261,-62,714
3300,24,2,3915,261,-63,717
3300,24,2,3945,263,-63,713
3300,24,2,3900,260,-62,722
3300,24,2,3915,261,-63,716
3300,24,2,3915,261,-63,716
3300,24,2,3900,260,-63,718
3300,24,2,3900,260,-62,1228
3300,24,2,3930,262,-63,1229
3300,24,2,3915,261,-62,717
3300,24,2,3900,260,-62,1229
3300,24,2,3915,261,-62,718
3300,24,2,3915,261,-62,705
3300,24,2,3930,262,-62,719
3300,24,2,3990,266,-62,713
3300,24,2,3930,262,-62,720
3300,24,2,3945,263,-62,729
3300,24,2,3900,260,-63,712
3300,24,2,3915,261,-62,718
3300,24,2,3900,260,-63,705
3300,24,2,3915,261,-63,729
3300,24,2,3945,263,-63,716
3300,24,2,3915,261,-62,1219
3300,24,2,3915,261,-63,727
3300,24,2,3930,262,-62,704
3300,24,2,3930,262,-62,716
3300,24,2,3930,262,-63,730
3300,24,2,3915,261,-63,1230
3300,24,2,3930,262,-62,1213
3300,24,2,3915,261,-62,720
3300,24,2,3930,262,-63,713
3300,24,2,3930,262,-62,732
3300,24,2,3930,262,-62,718
3300,24,2,3930,262,-67,706
3300,24,2,3915,261,-63,726
3300,24,2,3945,263,-63,731
3300,24,2,3960,264,-62,703
3300,24,2,3915,261,-63,1230
3300,24,2,3930,262,-62,716
3300,24,2,3915,261,-62,717
3300,24,2,3915,261,-63,720
3300,24,2,3915,261,-62,713
3300,24,2,3945,263,-62,703
3300,24,2,3960,264,-63,731
3300,24,2,3885,259,-64,720
3300,24,2,3915,261,-63,704
3300,24,2,3915,261,-63,726
3300,24,2,3915,261,-63,721
3300,24,2,3900,260,-63,713
3300,24,2,3915,261,-61,716
3300,24,2,3900,260,-63,703
3300,24,2,3930,262,-63,732
3300,24,2,3915,261,-63,716
3300,24,2,3915,261,-63,716
3300,24,2,3930,262,-62,719
3300,24,2,3930,262,-62,1213
3300,24,2,3945,263,-63,722
3300,24,2,3915,261,-63,726
3300,24,2,3930,262,-63,708
3300,24,2,3945,263,-63,713
3300,24,2,3930,262,-62,716
3300,24,2,3930,262,-62,720
3300,24,2,3900,260,-63,731
3300,24,2,3915,261,-63,702
3300,24,2,3930,262,-62,713
3300,24,2,3930,262,-62,717
3300,24,2,3930,262,-62,731
3300,24,2,3945,263,-62,705
3300,24,2,3930,262,-62,729
3300,24,2,3930,262,-63,1220
3300,24,2,3930,262,-62,715
3300,24,2,3960,264,-63,719
3300,24,2,3945,263,-62,710
3300,24,2,3930,262,-62,720
3300,24,2,3930,262,-62,730
3300,24,2,3945,263,-62,1235
3300,24,2,3945,263,-62,711
3300,24,2,3945,263,-63,717
3300,24,2,3930,262,-63,714
3300,24,2,3960,264,-62,718
3300,24,2,3930,262,-62,1241
3300,24,2,3915,261,-62,706
3300,24,2,3930,262,-63,700
3300,24,2,3930,262,-63,721
3300,24,2,3930,262,-63,733
3300,24,2,3945,263,-63,699
3300,24,2,3930,262,-63,729
3300,24,2,3915,261,-63,721
3300,24,2,3930,262,-63,1231
3300,24,2,3930,262,-66,699
3300,24,2,3930,262,-63,716
3300,24,2,3945,263,-63,730
3300,24,2,3930,262,-63,718
3300,24,2,3930,262,-63,704
3300,24,2,3930,262,-63,728
3300,24,2,3945,263,-62,722
3300,24,2,3930,262,-63,715
3300,24,2,3930,262,-63,713
3300,24,2,4005,267,-62,707
3300,24,2,3930,262,-62,729
3300,24,2,3930,262,-63,743
3300,24,2,3945,263,-62,1185
3300,24,2,3930,262,-62,721
3300,24,2,3930,262,-62,728
3300,24,2,3930,262,-62,727
3300,24,2,3930,262,-63,695
3300,24,2,3930,262,-63,718
3300,24,2,3930,262,-63,728
3300,24,2,3885,259,-63,716
3300,24,2,3930,262,-62,703
3300,24,2,3945,263,-62,720
3300,24,2,3930,262,-63,714
3300,24,2,3915,261,-63,736
3300,24,2,3930,262,-62,711
3300,24,2,3930,262,-63,719
3300,24,2,3945,263,-62,705
3300,24,2,3960,264,-62,731
3300,24,2,3915,261,-62,712
3300,24,2,3930,262,-63,1257
3300,24,2,3915,261,-63,689
3300,24,2,3945,263,-62,718
3300,24,2,3960,264,-63,719
3300,24,2,3945,263,-63,714
3300,24,2,3945,263,-63,716
3300,24,2,3960,264,-63,705
3300,24,2,3900,260,-62,729
3300,24,2,3930,262,-63,717
3300,24,2,3915,261,-62,704
3300,24,2,3930,262,-62,729
3300,24,2,3915,261,-63,1240
3300,24,2,3945,263,-62,706
3300,24,2,3945,263,-62,711
3300,24,2,3930,262,-62,710
3300,24,2,3930,262,-62,714
3300,24,2,3930,262,-63,732
3300,24,2,3930,262,-62,719
3300,24,2,3945,263,-63,718
3300,24,2,3900,260,-62,727
3300,24,2,3945,263,-63,706
3300,24,2,3930,262,-62,717
3300,24,2,3945,263,-62,719
3300,24,2,3945,263,-63,714
3300,24,2,3930,262,-63,703
3300,24,2,3960,264,-63,730
3300,24,2,3945,263,-62,715
3300,24,2,3960,264,-62,1237
3300,24,2,3960,264,-91,725
3300,24,2,3750,250,-62,705
3300,24,2,3945,263,-62,713
3300,24,2,3945,263,-62,705
3300,24,2,3915,261,-62,731
3300,24,2,3930,262,-64,715
3300,24,2,3960,264,-62,1232
3300,24,2,3945,263,-63,698
3300,24,2,3960,264,-63,719
3300,24,2,3915,261,-62,729
3300,24,2,3930,262,-63,1216
3300,24,2,3915,261,-63,734
3300,24,2,3930,262,-63,713
3300,24,2,3975,265,-62,1228
3300,24,2,3945,263,-63,702
3300,24,2,3900,260,-63,731
3300,24,2,3900,260,-63,1229
3300,24,2,3945,263,-62,717
3300,24,2,3945,263,-62,1234
3300,24,2,3960,264,-62,712
3300,24,2,3930,262,-63,748
3300,24,2,3945,263,-62,687
3300,24,2,3915,261,-62,715
3300,24,2,3930,262,-62,718
3300,24,2,3945,263,-63,703
3300,24,2,3945,263,-62,736
3300,24,2,3930,262,-62,710
3300,24,2,3945,263,-67,714
3300,24,2,3960,264,-63,716
3300,24,2,3945,263,-63,721
3300,24,2,3945,263,-62,717
3300,24,2,3945,263,-62,724
3300,24,2,3900,260,-64,711
3300,24,2,3915,261,-62,705
3300,24,2,3930,262,-62,728
3300,24,2,3930,262,-62,705
3300,24,2,3930,262,-63,729
3300,24,2,3945,263,-63,716
3300,24,2,3930,262,-63,1219
3300,24,2,3900,260,-63,727
3300,24,2,3930,262,-63,1228
3300,24,2,3945,263,-62,721
3300,24,2,3960,264,-63,701
3300,24,2,3945,263,-62,728
3300,24,2,3915,261,-62,1229
3300,24,2,3915,261,-62,1218
3300,24,2,3930,262,-62,733
3300,24,2,3930,262,-62,700
3300,24,2,3930,262,-62,728
3300,24,2,3930,262,-63,1260
3300,24,2,3750,250,-62,1202
3300,24,2,3930,262,-63,718
3300,24,2,3930,262,-62,700
3300,24,2,3945,263,-62,733
3300,24,2,3945,263,-63,712
3300,24,2,3930,262,-62,719
3300,24,2,3915,261,-63,1233
3300,24,2,3885,259,-63,1225
3300,24,2,3945,263,-63,1225
3300,24,2,3945,263,-63,722
3300,24,2,3915,261,-63,704
3300,24,2,3930,262,-63,726
3300,24,2,3930,262,-63,717
3300,24,2,3930,262,-62,717
3300,24,2,3975,265,-63,716
3300,24,2,3915,261,-62,707
3300,24,2,3960,264,-62,723
3300,24,2,3945,263,-62,724
3300,24,2,3930,262,-62,1225
3300,24,2,3930,262,-62,720
3300,24,2,3930,262,-63,714
3300,24,2,3945,263,-62,717
3300,24,2,3915,261,-63,705
3300,24,2,3930,262,-62,728
3300,24,2,3915,261,-62,1229
3300,24,2,3945,263,-63,1223
3300,24,2,3945,263,-62,723
3300,24,2,3930,262,-62,1259
3300,24,2,3930,262,-62,690
3300,24,2,3930,262,-63,1231
3300,24,2,3900,260,-63,698
3300,24,2,3930,262,-63,734
3300,24,2,3915,261,-63,714
3300,24,2,3930,262,-62,1227
3300,24,2,3930,262,-63,1232
3300,24,2,3945,263,-63,1233
3300,24,2,3930,262,-62,723
3300,24,2,3930,262,-62,709
3300,24,2,4020,268,-63,712
3300,24,2,3930,262,-62,1228
3300,24,2,3960,264,-62,1266
3300,24,2,3945,263,-62,675
3300,24,2,3930,262,-63,728
3300,24,2,3945,263,-63,714
3300,24,2,3930,262,-63,702
3300,24,2,3930,262,-62,733
3300,24,2,3930,262,-62,713
3300,24,2,3915,261,-62,716
3300,24,2,3930,262,-62,716
3300,24,2,3930,262,-63,1230
3300,24,2,3915,261,-62,1233
3300,24,2,3930,262,-64,700
3300,24,2,3930,262,-63,729
3300,24,2,3930,262,-62,1228
3300,24,2,3945,263,-62,717
3300,24,2,3930,262,-63,705
3300,24,2,3945,263,-62,731
3300,24,2,3930,262,-63,705
3300,24,2,3885,259,-62,729
3300,24,2,3945,263,-63,713
3300,24,2,3930,262,-63,784
3300,24,2,3915,261,-62,644
3300,24,2,3930,262,-63,728
3300,24,2,3915,261,-63,701
3300,24,2,3945,263,-63,735
3300,24,2,3930,262,-62,711
3300,24,2,3930,262,-63,719
3300,24,2,3930,262,-62,1227
3300,24,2,3930,262,-63,1217
3300,24,2,3930,262,-63,718
3300,24,2,3930,262,-61,721
3300,24,2,3930,262,-63,711
3300,24,2,3930,262,-62,728
3300,24,2,3930,262,-62,1231
3300,24,2,3960,264,-61,706
3300,24,2,3930,262,-64,725
3300,24,2,3990,266,-62,1237
3300,24,2,3960,264,-62,702
3300,24,2,3915,261,-63,722
3300,24,2,3975,265,-62,721
3300,24,2,3915,261,-62,1215
3300,24,2,3915,261,-63,729
3300,24,2,3960,264,-63,1235
3300,24,2,3930,262,-63,711
3300,24,2,3930,262,-63,708
3300,24,2,3945,263,-63,724
3300,24,2,3900,260,-63,1268
3300,24,2,3945,263,-64,1197
3300,24,2,3930,262,-62,1229
3300,24,2,3960,264,-63,697
3300,24,2,3930,262,-63,716
3300,24,2,3930,262,-63,730
3300,24,2,3915,261,-63,721
3300,24,2,3945,263,-63,701
3300,24,2,3915,261,-62,735
E (3642707) wifi:No FTM Measurements received from responder!
W (3642708) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3300,24,2,3900,260,-63,650
3300,24,2,3945,263,-62,726
3300,24,2,3915,261,-63,714
3300,24,2,3945,263,-63,718
3300,24,2,3930,262,-62,1231
3300,24,2,3900,260,-63,698
3300,24,2,3945,263,-62,733
3300,24,2,3930,262,-62,711
3300,24,2,3945,263,-63,721
3300,24,2,3930,262,-62,746
3300,24,2,3945,263,-62,1195
3300,24,2,3930,262,-63,722
3300,24,2,3945,263,-62,1232
3300,24,2,3915,261,-63,714
3300,24,2,3915,261,-62,1228
3300,24,2,3900,260,-62,720
3300,24,2,3930,262,-62,715
3300,24,2,3945,263,-63,715
3300,24,2,3960,264,-62,705
3300,24,2,3990,266,-63,728
3300,24,2,3960,264,-63,717
3300,24,2,3945,263,-62,703
3300,24,2,3975,265,-63,721
3300,24,2,3945,263,-63,727
3300,24,2,3960,264,-62,708
3300,24,2,3960,264,-62,732
3300,24,2,3960,264,-63,1223
3300,24,2,3960,264,-63,704
3300,24,2,3960,264,-63,727
3300,24,2,3960,264,-63,719
3300,24,2,3945,263,-63,705
3300,24,2,3990,266,-63,730
3300,24,2,3975,265,-62,1233
3300,24,2,3945,263,-63,712
3300,24,2,3945,263,-63,730
3300,24,2,3960,264,-63,703
3300,24,2,3975,265,-63,1228
3300,24,2,3945,263,-62,717
3300,24,2,3960,264,-62,1231
3300,24,2,3945,263,-62,1230
3300,24,2,3960,264,-63,713
3300,24,2,3945,263,-63,705
3300,24,2,3945,263,-62,716
3300,24,2,3945,263,-63,730
3300,24,2,3915,261,-63,718
3300,24,2,3960,264,-63,1217
3300,24,2,3945,263,-62,717
3300,24,2,3960,264,-63,729
3300,24,2,3930,262,-62,718
3300,24,2,3945,263,-62,1212
3300,24,2,3885,259,-62,731
3300,24,2,3945,263,-62,705
3300,24,2,3945,263,-62,716
3300,24,2,3960,264,-63,733
3300,24,2,3960,264,-63,715
3300,24,2,3975,265,-62,716
3300,24,2,3915,261,-63,1231
3300,24,2,3945,263,-62,716
3300,24,2,3960,264,-63,712
3300,24,2,3945,263,-62,706
3300,24,2,3975,265,-63,730
3300,24,2,3945,263,-62,716
3300,24,2,3945,263,-63,718
3300,24,2,3930,262,-62,1235
3300,24,2,3915,261,-62,714
3300,24,2,3915,261,-63,712
3300,24,2,3930,262,-62,717
3300,24,2,3960,264,-63,718
3300,24,2,3945,263,-62,708
3300,24,2,3960,264,-64,719
3300,24,2,3975,265,-62,723
3300,24,2,3960,264,-63,718
3300,24,2,3945,263,-63,720
3300,24,2,3960,264,-63,1225
3300,24,2,3930,262,-62,717
3300,24,2,3930,262,-62,728
3300,24,2,3945,263,-62,1204
3300,24,2,3975,265,-63,729
3300,24,2,3930,262,-62,718
3300,24,2,3975,265,-62,715
3300,24,2,3960,264,-63,720
3300,24,2,3960,264,-63,702
3300,24,2,3945,263,-63,731
3300,24,2,3960,264,-63,1220
3300,24,2,3960,264,-63,726
3300,24,2,3960,264,-63,1213
3300,24,2,3945,263,-63,733
3300,24,2,4080,272,-63,1226
3300,24,2,3975,265,-63,717
3300,24,2,3975,265,-62,1238
3300,24,2,3960,264,-63,697
3300,24,2,3945,263,-63,730
3300,24,2,3960,264,-64,715
3300,24,2,3960,264,-63,719
3300,24,2,3960,264,-63,1226
3300,24,2,3960,264,-63,717
3300,24,2,3930,262,-62,1228
3300,24,2,3945,263,-63,718
3300,24,2,3960,264,-63,1228
3300,24,2,3960,264,-63,718
3300,24,2,3960,264,-62,716
3300,24,2,3960,264,-62,706
3300,24,2,3945,263,-62,731
3300,24,2,3945,263,-63,716
3300,24,2,3945,263,-62,717
3300,24,2,3960,264,-62,1228
3300,24,2,3960,264,-63,703
3300,24,2,3945,263,-62,728
3300,24,2,3930,262,-63,1217
3300,24,2,3945,263,-62,737
3300,24,2,3960,264,-63,724
3300,24,2,3960,264,-63,704
3300,24,2,3885,259,-62,738
3300,24,2,3945,263,-62,696
3300,24,2,3960,264,-62,1225
3300,24,2,3960,264,-62,703
3300,24,2,3930,262,-63,722
3300,24,2,3975,265,-62,726
3300,24,2,3945,263,-63,1238
3300,24,2,3975,265,-62,714
3300,24,2,3960,264,-63,696
3300,24,2,3975,265,-63,733
3300,24,2,3960,264,-63,724
3300,24,2,3960,264,-63,714
3300,24,2,4005,267,-63,695
3300,24,2,3945,263,-62,721
3300,24,2,3960,264,-63,730
3300,24,2,3930,262,-62,1228
3300,24,2,4005,267,-62,720
3300,24,2,3930,262,-63,713
3300,24,2,3945,263,-63,1216
3300,24,2,3975,265,-62,736
3300,24,2,3960,264,-63,726
3300,24,2,3915,261,-63,704
3300,24,2,3945,263,-63,714
3300,24,2,3945,263,-63,705
3300,24,2,3945,263,-62,718
3300,24,2,3930,262,-62,731
3300,24,2,3930,262,-63,713
3300,24,2,3960,264,-62,716
3300,24,2,3945,263,-62,721
3300,24,2,3960,264,-63,714
3300,24,2,3945,263,-63,1213
3300,24,2,3975,265,-62,741
3300,24,2,3945,263,-62,712
3300,24,2,3960,264,-62,716
3300,24,2,3945,263,-63,717
3300,24,2,3960,264,-62,1226
3300,24,2,3960,264,-63,1217
3300,24,2,3960,264,-63,727
3300,24,2,3975,265,-63,721
3300,24,2,3945,263,-63,713
3300,24,2,3975,265,-62,1239
3300,24,2,3960,264,-63,697
3300,24,2,3960,264,-63,731
3300,24,2,3960,264,-63,713
3300,24,2,3930,262,-62,718
3300,24,2,3915,261,-62,1227
3300,24,2,3960,264,-62,1233
3300,24,2,3930,262,-62,718
3300,24,2,3960,264,-63,701
3300,24,2,3915,261,-63,716
3300,24,2,3960,264,-62,715
3300,24,2,3930,262,-63,730
3300,24,2,3960,264,-63,1232
3300,24,2,3915,261,-63,714
3300,24,2,3960,264,-63,1230
3300,24,2,3975,265,-62,708
3300,24,2,3945,263,-62,724
3300,24,2,3930,262,-62,710
3300,24,2,3945,263,-62,725
3300,24,2,3930,262,-63,1242
3300,24,2,3930,262,-63,712
3300,24,2,3975,265,-63,714
3300,24,2,3960,264,-63,715
3300,24,2,3945,263,-62,713
3300,24,2,3975,265,-62,1228
3300,24,2,3945,263,-62,704
3300,24,2,3945,263,-62,730
3300,24,2,3945,263,-62,717
3300,24,2,3930,262,-63,716
3300,24,2,3945,263,-63,718
3300,24,2,3960,264,-63,718
3300,24,2,3960,264,-63,1226
3300,24,2,3945,263,-66,704
3300,24,2,3945,263,-62,729
3300,24,2,3945,263,-63,718
3300,24,2,3930,262,-63,719
3300,24,2,3930,262,-63,1234
3300,24,2,3945,263,-63,712
3300,24,2,3945,263,-62,714
3300,24,2,3945,263,-63,703
3300,24,2,3960,264,-63,732
3300,24,2,3960,264,-62,1223
3300,24,2,3960,264,-63,708
3300,24,2,3930,262,-63,735
3300,24,2,3945,263,-63,1217
3300,24,2,3945,263,-62,724
3300,24,2,3930,262,-62,1231
3300,24,2,3960,264,-62,714
3300,24,2,3960,264,-62,718
3300,24,2,3945,263,-63,716
3300,24,2,3945,263,-62,717
3300,24,2,3945,263,-63,1229
3300,24,2,3945,263,-62,1228
3300,24,2,3945,263,-63,708
3300,24,2,3915,261,-62,720
3300,24,2,3945,263,-63,713
3300,24,2,3930,262,-63,730
3300,24,2,3960,264,-63,701
3300,24,2,3930,262,-62,730
3300,24,2,3960,264,-62,703
3300,24,2,3945,263,-63,730
3300,24,2,3945,263,-63,717
3300,24,2,3945,263,-63,1228
3300,24,2,3945,263,-63,717
3300,24,2,3945,263,-63,707
3300,24,2,3945,263,-62,727
3300,24,2,3945,263,-62,767
3300,24,2,3960,264,-63,674
3300,24,2,3930,262,-62,709
3300,24,2,3930,262,-63,718
3300,24,2,3930,262,-63,723
3300,24,2,3930,262,-62,696
3300,24,2,3945,263,-65,731
3300,24,2,3945,263,-63,1229
3300,24,2,3930,262,-63,721
3300,24,2,3930,262,-63,713
3300,24,2,3945,263,-63,1215
3300,24,2,3945,263,-63,731
3300,24,2,3915,261,-62,705
3300,24,2,3960,264,-67,727
3300,24,2,3930,262,-62,720
3300,24,2,3945,263,-62,701
3300,24,2,3945,263,-62,730
3300,24,2,3945,263,-62,1217
3300,24,2,3930,262,-63,728
3300,24,2,3945,263,-62,709
3300,24,2,3930,262,-62,729
3300,24,2,3960,264,-62,714
3300,24,2,3945,263,-62,1231
3300,24,2,4035,269,-63,733
3300,24,2,3960,264,-63,697
3300,24,2,3930,262,-63,708
3300,24,2,3975,265,-62,735
3300,24,2,3945,263,-63,708
3300,24,2,3930,262,-63,716
3300,24,2,3930,262,-63,717
3300,24,2,3945,263,-63,1230
3300,24,2,3930,262,-62,717
3300,24,2,3945,263,-62,715
3300,24,2,3945,263,-62,717
3300,24,2,3945,263,-63,721
3300,24,2,3945,263,-63,706
3300,24,2,3915,261,-62,725
3300,24,2,3960,264,-63,704
3300,24,2,3945,263,-63,728
3300,24,2,3915,261,-62,1221
3300,24,2,3945,263,-63,725
3300,24,2,3930,262,-62,721
3300,24,2,3975,265,-63,699
3300,24,2,3960,264,-62,738
3300,24,2,3960,264,-62,709
3300,24,2,3915,261,-63,1229
3300,24,2,3945,263,-63,720
3300,24,2,3930,262,-63,733
3300,24,2,3930,262,-62,697
3300,24,2,3930,262,-62,717
3300,24,2,3945,263,-62,717
3300,24,2,3960,264,-62,720
3300,24,2,3945,263,-62,715
3300,24,2,3975,265,-62,705
3300,24,2,3945,263,-62,713
