physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
3600,16,8,4245,283,-64,915
3600,16,8,4245,283,-65,927
3600,16,8,4260,284,-64,933
3600,16,8,4275,285,-64,918
3600,16,8,4200,280,-64,1436
3600,16,8,4215,281,-64,1431
3600,16,8,4260,284,-64,926
3600,16,8,4290,286,-64,909
3600,16,8,4245,283,-64,923
3600,16,8,4275,285,-64,929
3600,16,8,4155,277,-65,1424
3600,16,8,4215,281,-65,925
3600,16,8,4245,283,-64,928
3600,16,8,4245,283,-64,921
3600,16,8,4260,284,-65,1422
3600,16,8,4230,282,-64,927
3600,16,8,4215,281,-64,929
3600,16,8,4275,285,-64,916
3600,16,8,4260,284,-64,929
3600,16,8,4200,280,-64,1435
3600,16,8,4215,281,-64,1415
3600,16,8,4260,284,-64,924
3600,16,8,4230,282,-63,925
3600,16,8,4275,285,-64,930
3600,16,8,4245,283,-64,917
3600,16,8,4290,286,-64,922
3600,16,8,4260,284,-64,913
3600,16,8,4275,285,-64,930
3600,16,8,4305,287,-64,919
3600,16,8,4275,285,-64,932
3600,16,8,4230,282,-65,911
3600,16,8,4230,282,-65,923
3600,16,8,4125,275,-64,914
3600,16,8,4230,282,-64,929
3600,16,8,4260,284,-64,921
3600,16,8,4215,281,-64,916
3600,16,8,4230,282,-65,937
3600,16,8,4320,288,-63,1435
3600,16,8,4320,288,-66,1429
3600,16,8,4155,277,-65,1438
3600,16,8,4275,285,-65,912
3600,16,8,4245,283,-63,919
3600,16,8,4245,283,-63,954
3600,16,8,4335,289,-64,897
3600,16,8,4395,293,-64,917
3600,16,8,4395,293,-61,926
3600,16,8,4575,305,-65,930
3600,16,8,4620,308,-65,907
3600,16,8,4560,304,-62,929
3600,16,8,4530,302,-64,920
3600,16,8,4440,296,-62,935
3600,16,8,4455,297,-63,913
3600,16,8,4470,298,-63,913
3600,16,8,4425,295,-62,932
3600,16,8,4440,296,-63,1423
3600,16,8,4395,293,-62,935
3600,16,8,4410,294,-62,901
3600,16,8,4410,294,-62,929
3600,16,8,4320,288,-62,932
3600,16,8,4260,284,-61,930
3600,16,8,4095,273,-63,1412
3600,16,8,4200,280,-64,929
3600,16,8,4170,278,-63,1433
3600,16,8,4215,281,-63,930
3600,16,8,4155,277,-63,907
3600,16,8,4170,278,-62,934
3600,16,8,4185,279,-62,923
3600,16,8,4185,279,-62,903
3600,16,8,4155,277,-63,921
3600,16,8,4125,275,-62,925
3600,16,8,4155,277,-63,918
3600,16,8,4140,276,-62,928
3600,16,8,4140,276,-62,929
3600,16,8,4245,283,-64,1423
3600,16,8,4155,277,-63,931
3600,16,8,4200,280,-63,915
3600,16,8,4140,276,-62,930
3600,16,8,4140,276,-62,926
3600,16,8,4125,275,-63,928
3600,16,8,4335,289,-64,896
3600,16,8,4125,275,-62,933
3600,16,8,4095,273,-60,930
3600,16,8,4110,274,-62,915
3600,16,8,4110,274,-62,931
3600,16,8,4125,275,-62,905
3600,16,8,4095,273,-61,929
3600,16,8,4155,277,-61,916
3600,16,8,4095,273,-62,941
3600,16,8,4125,275,-62,914
3600,16,8,4185,279,-63,1427
3600,16,8,4170,278,-62,922
3600,16,8,4200,280,-64,915
3600,16,8,4125,275,-63,932
3600,16,8,4230,282,-63,1420
3600,16,8,4215,281,-62,926
3600,16,8,4170,278,-63,922
3600,16,8,4200,280,-63,920
3600,16,8,4140,276,-63,914
3600,16,8,4080,272,-63,923
3600,16,8,4095,273,-63,921
3600,16,8,4140,276,-61,921
3600,16,8,4200,280,-63,935
3600,16,8,4260,284,-64,1421
3600,16,8,4110,274,-63,929
3600,16,8,4095,273,-63,914
3600,16,8,4095,273,-62,929
3600,16,8,4050,270,-63,928
3600,16,8,4275,285,-64,921
3600,16,8,4185,279,-63,924
3600,16,8,4110,274,-61,910
3600,16,8,4065,271,-62,918
3600,16,8,4065,271,-62,954
3600,16,8,4080,272,-62,899
3600,16,8,4125,275,-63,916
3600,16,8,4545,303,-65,940
3600,16,8,4140,276,-64,913
3600,16,8,4230,282,-64,1435
3600,16,8,4200,280,-65,1430
3600,16,8,3960,264,-67,1434
3600,16,8,3990,266,-65,913
3600,16,8,3885,259,-65,921
3600,16,8,3840,256,-67,932
3600,16,8,3960,264,-66,1444
3600,16,8,4155,277,-65,1414
3600,16,8,4020,268,-66,930
3600,16,8,4050,270,-66,926
3600,16,8,4065,271,-66,922
3600,16,8,4065,271,-67,917
3600,16,8,4110,274,-65,913
3600,16,8,4125,275,-64,925
3600,16,8,4215,281,-64,927
3600,16,8,4110,274,-63,922
3600,16,8,4065,271,-65,912
3600,16,8,4110,274,-62,921
3600,16,8,4185,279,-67,922
3600,16,8,4275,285,-64,917
3600,16,8,4140,276,-64,923
3600,16,8,4320,288,-67,929
3600,16,8,4185,279,-64,924
3600,16,8,4155,277,-65,930
3600,16,8,4185,279,-65,910
3600,16,8,4200,280,-64,915
3600,16,8,4155,277,-64,926
3600,16,8,4170,278,-64,931
3600,16,8,4155,277,-64,1419
3600,16,8,4275,285,-64,964
3600,16,8,4200,280,-64,1407
3600,16,8,4230,282,-64,920
3600,16,8,4245,283,-63,917
3600,16,8,4260,284,-64,917
3600,16,8,4260,284,-64,932
3600,16,8,4215,281,-65,920
3600,16,8,4215,281,-64,1421
3600,16,8,4200,280,-63,936
3600,16,8,4170,278,-64,911
3600,16,8,4215,281,-64,925
3600,16,8,4230,282,-64,927
3600,16,8,4215,281,-64,917
3600,16,8,4290,286,-64,921
3600,16,8,4155,277,-64,928
3600,16,8,4230,282,-64,914
3600,16,8,4335,289,-65,919
3600,16,8,4200,280,-65,924
3600,16,8,4260,284,-65,923
3600,16,8,4215,281,-65,927
3600,16,8,4155,277,-63,939
3600,16,8,4440,296,-64,1431
3600,16,8,4140,276,-65,919
3600,16,8,4155,277,-66,909
3600,16,8,4230,282,-63,915
3600,16,8,4215,281,-65,933
3600,16,8,4185,279,-64,1427
3600,16,8,4200,280,-64,922
3600,16,8,4155,277,-65,918
3600,16,8,4185,279,-63,934
3600,16,8,4185,279,-64,1445
3600,16,8,4200,280,-63,903
3600,16,8,4080,272,-64,941
3600,16,8,4155,277,-64,912
3600,16,8,4110,274,-64,907
3600,16,8,4110,274,-67,945
3600,16,8,4230,282,-67,1419
3600,16,8,3975,265,-64,1431
3600,16,8,4035,269,-66,911
3600,16,8,4095,273,-65,916
3600,16,8,4110,274,-65,928
3600,16,8,4155,277,-65,921
3600,16,8,4170,278,-64,922
3600,16,8,4080,272,-65,924
3600,16,8,4080,272,-65,920
3600,16,8,4155,277,-65,924
3600,16,8,4125,275,-65,919
3600,16,8,4095,273,-65,932
3600,16,8,4140,276,-65,946
3600,16,8,4080,272,-65,898
3600,16,8,4080,272,-64,919
3600,16,8,4050,270,-65,911
3600,16,8,4170,278,-65,932
3600,16,8,4125,275,-65,917
3600,16,8,4140,276,-65,919
3600,16,8,4155,277,-65,922
3600,16,8,4080,272,-65,928
3600,16,8,4095,273,-65,924
3600,16,8,4080,272,-65,911
3600,16,8,4080,272,-65,922
3600,16,8,4110,274,-65,921
3600,16,8,4140,276,-65,917
3600,16,8,4110,274,-65,935
3600,16,8,4155,277,-64,936
3600,16,8,4095,273,-65,900
3600,16,8,4125,275,-64,920
3600,16,8,4110,274,-65,930
3600,16,8,4140,276,-67,929
3600,16,8,4035,269,-65,913
3600,16,8,3780,252,-65,918
3600,16,8,4035,269,-64,921
3600,16,8,4080,272,-65,919
3600,16,8,4080,272,-65,921
3600,16,8,4065,271,-65,924
3600,16,8,4065,271,-65,924
3600,16,8,4170,278,-65,913
3600,16,8,4170,278,-63,937
3600,16,8,4110,274,-64,911
3600,16,8,4035,269,-64,929
3600,16,8,4125,275,-64,922
3600,16,8,4110,274,-64,915
3600,16,8,4140,276,-65,921
3600,16,8,4140,276,-64,928
3600,16,8,4095,273,-64,915
3600,16,8,4005,267,-66,928
3600,16,8,4350,290,-63,916
3600,16,8,4260,284,-64,923
3600,16,8,4245,283,-62,917
3600,16,8,4200,280,-64,931
3600,16,8,4125,275,-65,924
3600,16,8,4230,282,-63,922
3600,16,8,4185,279,-64,911
3600,16,8,3960,264,-66,930
3600,16,8,4125,275,-64,924
3600,16,8,4080,272,-64,1433
3600,16,8,4440,296,-68,1431
3600,16,8,4350,290,-66,924
3600,16,8,4245,283,-65,911
3600,16,8,4320,288,-65,920
3600,16,8,4275,285,-64,932
3600,16,8,4230,282,-64,952
3600,16,8,4305,287,-65,1411
3600,16,8,4140,276,-64,916
3600,16,8,4095,273,-63,913
3600,16,8,4170,278,-64,923
3600,16,8,4200,280,-64,927
3600,16,8,4155,277,-63,930
3600,16,8,4230,282,-64,902
3600,16,8,4245,283,-64,932
3600,16,8,4215,281,-64,1424
3600,16,8,4200,280,-64,930
3600,16,8,4215,281,-64,913
3600,16,8,4170,278,-64,932
3600,16,8,4185,279,-64,955
3600,16,8,4230,282,-64,878
3600,16,8,4215,281,-64,922
3600,16,8,4215,281,-64,931
3600,16,8,4200,280,-64,931
3600,16,8,4200,280,-64,933
3600,16,8,4230,282,-64,895
3600,16,8,4170,278,-65,959
3600,16,8,4155,277,-64,890
3600,16,8,4185,279,-64,916
3600,16,8,4185,279,-64,927
3600,16,8,4200,280,-64,916
3600,16,8,4215,281,-64,928
3600,16,8,4140,276,-64,1428
3600,16,8,4215,281,-64,917
3600,16,8,4200,280,-64,921
3600,16,8,4230,282,-64,925
3600,16,8,4200,280,-64,921
3600,16,8,4215,281,-64,929
3600,16,8,4215,281,-64,913
3600,16,8,4200,280,-65,931
3600,16,8,4200,280,-64,1430
3600,16,8,4230,282,-65,917
3600,16,8,4200,280,-64,923
3600,16,8,4215,281,-64,918
3600,16,8,4200,280,-64,928
3600,16,8,4215,281,-64,919
3600,16,8,4215,281,-64,923
3600,16,8,4200,280,-64,953
3600,16,8,4230,282,-64,896
3600,16,8,4185,279,-64,1432
3600,16,8,4185,279,-65,1426
3600,16,8,4185,279,-64,929
3600,16,8,4185,279,-64,913
3600,16,8,4200,280,-64,925
3600,16,8,4155,277,-64,929
3600,16,8,4185,279,-64,912
3600,16,8,4200,280,-64,921
3600,16,8,4230,282,-64,920
3600,16,8,4200,280,-64,936
3600,16,8,4200,280,-64,909
3600,16,8,4200,280,-64,934
3600,16,8,4200,280,-64,911
3600,16,8,4230,282,-64,932
3600,16,8,4230,282,-65,919
3600,16,8,4215,281,-64,924
3600,16,8,4140,276,-64,1429
3600,16,8,4215,281,-64,915
3600,16,8,4170,278,-65,928
3600,16,8,4245,283,-64,913
3600,16,8,4260,284,-64,934
3600,16,8,4200,280,-64,1433
3600,16,8,4185,279,-64,1435
3600,16,8,4200,280,-64,919
3600,16,8,4230,282,-64,1428
3600,16,8,4200,280,-64,926
3600,16,8,4170,278,-64,916
3600,16,8,4185,279,-64,931
3600,16,8,4140,276,-63,930
3600,16,8,4215,281,-64,902
3600,16,8,4215,281,-65,928
3600,16,8,4185,279,-65,916
3600,16,8,4140,276,-64,923
3600,16,8,4230,282,-65,921
3600,16,8,4215,281,-65,928
3600,16,8,4230,282,-64,1423
3600,16,8,4185,279,-65,923
3600,16,8,4170,278,-64,928
3600,16,8,4200,280,-64,925
3600,16,8,4200,280,-64,914
3600,16,8,4230,282,-64,924
3600,16,8,4185,279,-64,926
# Config 5/5: frame_count=24, burst_period=2
3600,24,2,4200,280,-64,726
3600,24,2,4185,279,-65,703
3600,24,2,4200,280,-65,720
3600,24,2,4215,281,-64,722
3600,24,2,4185,279,-65,708
3600,24,2,4155,277,-64,734
3600,24,2,4155,277,-64,1210
3600,24,2,4200,280,-63,727
3600,24,2,4230,282,-64,713
3600,24,2,4170,278,-65,724
3600,24,2,4215,281,-64,1230
3600,24,2,4200,280,-64,730
3600,24,2,4260,284,-64,723
3600,24,2,4200,280,-64,707
3600,24,2,4200,280,-64,716
3600,24,2,4185,279,-64,708
3600,24,2,4185,279,-64,707
3600,24,2,4185,279,-63,717
3600,24,2,4185,279,-64,729
3600,24,2,4230,282,-64,710
3600,24,2,4200,280,-63,725
3600,24,2,4185,279,-64,1243
3600,24,2,4185,279,-64,698
3600,24,2,4170,278,-65,1216
3600,24,2,4200,280,-64,730
3600,24,2,4200,280,-64,717
3600,24,2,4185,279,-63,713
3600,24,2,4170,278,-64,729
3600,24,2,4200,280,-64,1231
3600,24,2,4200,280,-64,710
3600,24,2,4200,280,-64,1245
3600,24,2,4185,279,-64,700
3600,24,2,4245,283,-63,714
3600,24,2,4185,279,-64,735
3600,24,2,4200,280,-64,1198
3600,24,2,4185,279,-64,720
3600,24,2,4185,279,-64,723
3600,24,2,4200,280,-64,721
3600,24,2,4185,279,-65,1240
3600,24,2,4155,277,-64,706
3600,24,2,4200,280,-64,1221
3600,24,2,4170,278,-64,710
3600,24,2,4185,279,-64,721
3600,24,2,4200,280,-64,712
3600,24,2,4215,281,-65,735
3600,24,2,4170,278,-63,715
3600,24,2,4215,281,-64,710
3600,24,2,4230,282,-64,725
3600,24,2,4230,282,-64,712
3600,24,2,4155,277,-63,1233
3600,24,2,4215,281,-64,699
3600,24,2,4110,274,-64,731
3600,24,2,4245,283,-63,729
3600,24,2,4230,282,-64,710
3600,24,2,4155,277,-63,721
3600,24,2,4170,278,-64,711
3600,24,2,4200,280,-64,700
3600,24,2,4215,281,-64,719
3600,24,2,4185,279,-64,736
3600,24,2,4215,281,-64,1212
3600,24,2,4200,280,-65,739
3600,24,2,4170,278,-64,1216
3600,24,2,4200,280,-64,729
3600,24,2,4215,281,-64,710
3600,24,2,4200,280,-65,1233
3600,24,2,4215,281,-64,709
3600,24,2,4155,277,-63,716
3600,24,2,4200,280,-64,1253
3600,24,2,4260,284,-64,690
3600,24,2,4275,285,-64,727
3600,24,2,4380,292,-69,694
3600,24,2,4200,280,-64,729
3600,24,2,4155,277,-64,1231
3600,24,2,4155,277,-64,718
3600,24,2,4185,279,-65,714
3600,24,2,4245,283,-64,723
3600,24,2,4185,279,-64,1214
3600,24,2,4215,281,-65,728
3600,24,2,4260,284,-87,1230
E (3066338) wifi:No FTM Measurements received from responder!
W (3066338) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4260,284,-64,659
3600,24,2,4230,282,-64,713
3600,24,2,4215,281,-64,734
3600,24,2,4230,282,-64,1211
3600,24,2,4230,282,-64,732
3600,24,2,4215,281,-64,730
3600,24,2,4185,279,-64,1215
3600,24,2,4215,281,-63,1217
3600,24,2,4230,282,-64,720
3600,24,2,4230,282,-63,748
3600,24,2,4185,279,-65,696
3600,24,2,4230,282,-64,722
3600,24,2,4215,281,-64,701
E (3079119) wifi:No FTM Measurements received from responder!
W (3079120) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4230,282,-65,679
3600,24,2,4215,281,-64,731
3600,24,2,4230,282,-64,709
3600,24,2,4230,282,-65,714
3600,24,2,4200,280,-64,717
3600,24,2,4200,280,-65,723
3600,24,2,4215,281,-64,701
3600,24,2,4185,279,-64,751
3600,24,2,4185,279,-64,696
3600,24,2,4200,280,-64,715
3600,24,2,4260,284,-64,1249
3600,24,2,4200,280,-64,696
E (3090680) wifi:No FTM Measurements received from responder!
W (3090680) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4245,283,-64,664
3600,24,2,4245,283,-65,727
3600,24,2,4230,282,-63,1234
E (3096318) wifi:No FTM Measurements received from responder!
W (3096319) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4410,294,-64,666
3600,24,2,4200,280,-65,717
3600,24,2,4185,279,-65,1232
3600,24,2,4230,282,-63,1240
3600,24,2,4245,283,-64,704
E (3103391) wifi:No FTM Measurements received from responder!
W (3103392) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4170,278,-64,661
3600,24,2,4185,279,-64,728
3600,24,2,4215,281,-65,1216
3600,24,2,4215,281,-64,729
3600,24,2,4215,281,-64,717
3600,24,2,4215,281,-64,722
3600,24,2,4200,280,-64,724
3600,24,2,4215,281,-64,708
3600,24,2,4185,279,-65,723
3600,24,2,4200,280,-64,1238
3600,24,2,4200,280,-63,687
E (3114241) wifi:No FTM Measurements received from responder!
W (3114242) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4200,280,-64,687
3600,24,2,4215,281,-64,716
3600,24,2,4170,278,-63,727
3600,24,2,4170,278,-64,705
3600,24,2,4155,277,-64,717
3600,24,2,4200,280,-64,703
3600,24,2,4200,280,-64,731
3600,24,2,4170,278,-65,715
3600,24,2,4200,280,-64,724
3600,24,2,4185,279,-65,711
3600,24,2,4140,276,-64,720
3600,24,2,4380,292,-64,1243
3600,24,2,4185,279,-64,699
3600,24,2,4185,279,-64,704
3600,24,2,4200,280,-64,733
E (3128478) wifi:No FTM Measurements received from responder!
W (3128479) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4245,283,-64,659
3600,24,2,4185,279,-64,744
3600,24,2,4200,280,-64,1213
3600,24,2,4185,279,-64,717
3600,24,2,4350,290,-64,708
3600,24,2,4170,278,-65,715
3600,24,2,4275,285,-64,747
3600,24,2,4230,282,-64,687
3600,24,2,4185,279,-64,741
E (3137374) wifi:No FTM Measurements received from responder!
W (3137374) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
E (3139821) wifi:No FTM Measurements received from responder!
W (3139822) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4245,283,-64,713
3600,24,2,4185,279,-64,760
3600,24,2,4140,276,-64,1199
3600,24,2,4185,279,-64,1221
3600,24,2,4230,282,-64,1248
3600,24,2,4170,278,-64,1224
3600,24,2,4155,277,-65,1217
3600,24,2,4200,280,-63,1239
3600,24,2,4185,279,-64,1216
3600,24,2,4215,281,-64,1269
3600,24,2,4185,279,-64,687
E (3154912) wifi:No FTM Measurements received from responder!
W (3154913) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4185,279,-64,673
3600,24,2,4200,280,-64,1208
3600,24,2,4200,280,-64,722
3600,24,2,4185,279,-64,728
3600,24,2,4215,281,-64,1210
3600,24,2,4215,281,-64,729
3600,24,2,4200,280,-64,1222
3600,24,2,4200,280,-64,715
3600,24,2,4215,281,-65,727
3600,24,2,4200,280,-64,723
3600,24,2,4230,282,-63,720
3600,24,2,4230,282,-64,717
3600,24,2,4200,280,-64,711
3600,24,2,4170,278,-64,1215
3600,24,2,4155,277,-64,753
3600,24,2,4365,291,-63,705
3600,24,2,4185,279,-64,726
3600,24,2,4170,278,-64,700
3600,24,2,4215,281,-63,1227
E (3173523) wifi:No FTM Measurements received from responder!
W (3173523) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4200,280,-64,654
3600,24,2,4200,280,-64,719
3600,24,2,4200,280,-64,716
3600,24,2,4185,279,-64,729
3600,24,2,4185,279,-64,717
3600,24,2,4170,278,-64,718
3600,24,2,4215,281,-65,729
3600,24,2,4185,279,-64,1217
3600,24,2,4200,280,-64,1215
3600,24,2,4215,281,-64,751
3600,24,2,4185,279,-63,1219
3600,24,2,4185,279,-64,710
3600,24,2,4185,279,-64,696
3600,24,2,4185,279,-64,731
3600,24,2,4200,280,-64,711
3600,24,2,4200,280,-64,726
3600,24,2,4185,279,-64,729
3600,24,2,4200,280,-65,1227
3600,24,2,4215,281,-64,711
3600,24,2,4215,281,-64,712
3600,24,2,4215,281,-64,719
3600,24,2,4185,279,-64,712
3600,24,2,4230,282,-64,1229
3600,24,2,4215,281,-65,704
3600,24,2,4185,279,-64,720
3600,24,2,4200,280,-63,739
3600,24,2,4245,283,-64,708
3600,24,2,4230,282,-65,1242
3600,24,2,4140,276,-64,699
3600,24,2,4185,279,-64,728
3600,24,2,4215,281,-65,711
3600,24,2,4200,280,-64,714
3600,24,2,4200,280,-64,702
3600,24,2,4185,279,-65,718
3600,24,2,4155,277,-64,739
3600,24,2,4125,275,-64,713
3600,24,2,4155,277,-65,1232
3600,24,2,4185,279,-63,695
3600,24,2,4170,278,-64,748
3600,24,2,4155,277,-64,1317
3600,24,2,4215,281,-64,1225
3600,24,2,4155,277,-64,724
3600,24,2,4215,281,-64,1229
3600,24,2,4200,280,-64,712
3600,24,2,4095,273,-66,730
E (3213461) wifi:No FTM Measurements received from responder!
W (3213462) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4215,281,-64,645
3600,24,2,4230,282,-63,733
3600,24,2,4110,274,-64,707
3600,24,2,4140,276,-63,724
3600,24,2,4200,280,-64,720
3600,24,2,4185,279,-64,721
3600,24,2,4230,282,-64,1354
3600,24,2,4230,282,-64,672
3600,24,2,4185,279,-64,733
3600,24,2,4200,280,-64,1243
3600,24,2,4230,282,-64,704
3600,24,2,4260,284,-64,702
3600,24,2,4215,281,-65,739
3600,24,2,4200,280,-64,709
3600,24,2,4170,278,-66,714
3600,24,2,4185,279,-65,718
3600,24,2,4170,278,-64,1239
3600,24,2,4185,279,-64,1216
3600,24,2,4230,282,-64,735
3600,24,2,4215,281,-64,686
3600,24,2,4215,281,-64,724
3600,24,2,4200,280,-64,722
3600,24,2,4200,280,-65,706
3600,24,2,4200,280,-64,727
3600,24,2,4200,280,-63,724
3600,24,2,4230,282,-64,711
3600,24,2,4230,282,-64,1232
3600,24,2,4230,282,-63,715
3600,24,2,4215,281,-64,717
3600,24,2,4200,280,-65,1260
3600,24,2,4215,281,-65,678
3600,24,2,4215,281,-64,710
3600,24,2,4215,281,-64,724
3600,24,2,4215,281,-64,712
3600,24,2,4185,279,-64,742
3600,24,2,4125,275,-65,703
3600,24,2,4215,281,-64,715
3600,24,2,4200,280,-64,722
3600,24,2,4215,281,-63,1234
3600,24,2,4200,280,-64,706
3600,24,2,4185,279,-64,1216
3600,24,2,4215,281,-64,729
3600,24,2,4185,279,-64,712
3600,24,2,4260,284,-64,729
3600,24,2,4200,280,-64,721
3600,24,2,4215,281,-64,701
3600,24,2,4200,280,-64,712
E (3253298) wifi:No FTM Measurements received from responder!
W (3253299) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4230,282,-63,683
3600,24,2,4185,279,-64,720
3600,24,2,4290,286,-63,725
3600,24,2,4155,277,-64,706
3600,24,2,4200,280,-64,1230
3600,24,2,4230,282,-64,728
3600,24,2,4230,282,-64,704
3600,24,2,4185,279,-64,727
3600,24,2,4185,279,-64,719
3600,24,2,4215,281,-64,694
3600,24,2,4260,284,-64,752
3600,24,2,4200,280,-64,680
3600,24,2,4200,280,-65,759
3600,24,2,4155,277,-65,1206
3600,24,2,4200,280,-64,1216
3600,24,2,4200,280,-64,748
3600,24,2,4185,279,-64,1208
3600,24,2,4170,278,-64,1252
3600,24,2,4215,281,-65,1205
3600,24,2,4200,280,-64,713
3600,24,2,4275,285,-65,1236
3600,24,2,4185,279,-64,1222
3600,24,2,4170,278,-64,716
3600,24,2,4170,278,-65,702
3600,24,2,4185,279,-64,731
3600,24,2,4215,281,-65,710
3600,24,2,4230,282,-64,732
E (3279700) wifi:No FTM Measurements received from responder!
W (3279701) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4170,278,-64,666
3600,24,2,4170,278,-64,722
3600,24,2,4140,276,-64,712
3600,24,2,4230,282,-65,716
3600,24,2,4215,281,-64,723
3600,24,2,4215,281,-63,1234
3600,24,2,4185,279,-64,709
3600,24,2,4200,280,-64,1233
3600,24,2,4200,280,-64,704
3600,24,2,4200,280,-64,711
3600,24,2,4200,280,-64,739
3600,24,2,4200,280,-65,709
3600,24,2,4170,278,-64,1242
E (3292505) wifi:No FTM Measurements received from responder!
W (3292506) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4155,277,-64,658
3600,24,2,4170,278,-64,702
3600,24,2,4185,279,-64,747
3600,24,2,4215,281,-64,1220
3600,24,2,4215,281,-65,1227
3600,24,2,4200,280,-64,1239
3600,24,2,4200,280,-64,1215
3600,24,2,4215,281,-64,706
3600,24,2,4140,276,-65,740
E (3303457) wifi:No FTM Measurements received from responder!
W (3303457) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4215,281,-64,660
3600,24,2,4155,277,-64,726
3600,24,2,4230,282,-63,711
3600,24,2,4245,283,-64,1225
3600,24,2,4155,277,-63,720
3600,24,2,4185,279,-64,699
3600,24,2,4185,279,-64,730
3600,24,2,4200,280,-64,719
3600,24,2,4185,279,-64,718
3600,24,2,4185,279,-65,1241
3600,24,2,4170,278,-65,1218
3600,24,2,4170,278,-64,699
3600,24,2,4170,278,-64,735
3600,24,2,4170,278,-65,1254
3600,24,2,4170,278,-64,1211
3600,24,2,4230,282,-65,692
3600,24,2,4230,282,-63,753
3600,24,2,4095,273,-63,680
3600,24,2,4200,280,-64,745
3600,24,2,4245,283,-64,706
3600,24,2,4170,278,-64,713
3600,24,2,4170,278,-63,719
3600,24,2,3930,262,-62,1260
3600,24,2,4215,281,-63,1195
3600,24,2,4275,285,-64,1232
E (3327949) wifi:No FTM Measurements received from responder!
W (3327950) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4200,280,-65,670
3600,24,2,4290,286,-63,719
3600,24,2,4245,283,-65,715
3600,24,2,4275,285,-64,704
3600,24,2,4170,278,-65,734
3600,24,2,4215,281,-65,713
3600,24,2,4170,278,-65,1216
3600,24,2,4185,279,-64,764
3600,24,2,4215,281,-64,671
3600,24,2,4335,289,-65,743
3600,24,2,4170,278,-64,1218
3600,24,2,4200,280,-64,1224
3600,24,2,4185,279,-65,722
3600,24,2,4170,278,-64,1223
3600,24,2,4155,277,-65,1245
3600,24,2,4200,280,-65,1216
3600,24,2,4230,282,-63,724
3600,24,2,4185,279,-64,716
3600,24,2,4215,281,-64,1310
3600,24,2,4110,274,-67,718
3600,24,2,4230,282,-64,720
3600,24,2,4170,278,-64,737
3600,24,2,4185,279,-64,1233
3600,24,2,4155,277,-63,1212
3600,24,2,4230,282,-63,765
3600,24,2,4200,280,-63,1181
3600,24,2,4170,278,-64,1262
3600,24,2,4185,279,-63,689
3600,24,2,4215,281,-63,1212
3600,24,2,4200,280,-66,717
3600,24,2,4245,283,-64,746
3600,24,2,4140,276,-63,684
E (3359611) wifi:No FTM Measurements received from responder!
W (3359611) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4185,279,-65,689
3600,24,2,4200,280,-64,705
3600,24,2,4215,281,-63,744
3600,24,2,4245,283,-63,1218
3600,24,2,4245,283,-64,713
3600,24,2,4215,281,-64,1215
3600,24,2,4140,276,-63,740
3600,24,2,4200,280,-63,706
3600,24,2,4185,279,-64,1231
3600,24,2,4140,276,-64,1243
3600,24,2,4200,280,-64,694
3600,24,2,4185,279,-64,731
3600,24,2,4095,273,-63,1224
3600,24,2,4200,280,-65,1241
3600,24,2,4275,285,-64,1218
3600,24,2,4155,277,-64,734
3600,24,2,4215,281,-64,700
3600,24,2,4200,280,-64,699
3600,24,2,4125,275,-65,758
E (3379746) wifi:No FTM Measurements received from responder!
W (3379747) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4185,279,-64,751
3600,24,2,4215,281,-64,719
3600,24,2,4275,285,-64,1226
3600,24,2,4155,277,-64,714
3600,24,2,4230,282,-64,717
3600,24,2,4185,279,-64,1229
3600,24,2,4185,279,-66,1213
3600,24,2,4185,279,-65,733
3600,24,2,4200,280,-63,743
3600,24,2,4170,278,-62,1212
