physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
900,24,2,1605,107,-52,710
900,24,2,1620,108,-52,719
900,24,2,1620,108,-51,722
900,24,2,1620,108,-51,724
900,24,2,1620,108,-51,1216
900,24,2,1590,106,-51,715
900,24,2,1620,108,-51,719
900,24,2,1605,107,-51,717
900,24,2,1590,106,-52,717
900,24,2,1605,107,-52,727
900,24,2,1605,107,-51,706
900,24,2,1635,109,-51,717
900,24,2,1590,106,-52,716
900,24,2,1575,105,-52,718
900,24,2,1605,107,-52,717
900,24,2,1590,106,-51,719
900,24,2,1575,105,-51,720
900,24,2,1590,106,-51,716
900,24,2,1590,106,-51,712
900,24,2,1620,108,-51,714
900,24,2,1605,107,-51,717
900,24,2,1575,105,-51,728
900,24,2,1605,107,-51,705
900,24,2,1605,107,-51,731
900,24,2,1620,108,-51,706
900,24,2,1620,108,-51,728
900,24,2,1620,108,-51,714
900,24,2,1605,107,-51,705
900,24,2,1590,106,-51,732
900,24,2,1620,108,-51,1214
900,24,2,1575,105,-52,717
900,24,2,1590,106,-51,723
900,24,2,1620,108,-51,715
900,24,2,1605,107,-51,713
900,24,2,1605,107,-51,716
900,24,2,1635,109,-51,716
900,24,2,1590,106,-51,721
900,24,2,1590,106,-52,718
900,24,2,1605,107,-52,719
900,24,2,1605,107,-51,718
900,24,2,1575,105,-51,724
900,24,2,1590,106,-51,704
900,24,2,1620,108,-51,718
900,24,2,1635,109,-52,713
900,24,2,1605,107,-51,731
900,24,2,1620,108,-51,711
900,24,2,1620,108,-51,717
900,24,2,1620,108,-51,709
900,24,2,1620,108,-51,717
900,24,2,1635,109,-52,717
900,24,2,1590,106,-51,720
900,24,2,1635,109,-52,713
900,24,2,1620,108,-51,716
900,24,2,1620,108,-51,719
900,24,2,1605,107,-52,716
900,24,2,1605,107,-51,730
900,24,2,1605,107,-51,728
900,24,2,1605,107,-51,694
900,24,2,1590,106,-51,716
900,24,2,1605,107,-51,730
900,24,2,1620,108,-52,704
900,24,2,1575,105,-51,715
900,24,2,1635,109,-51,718
900,24,2,1620,108,-51,716
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,713
900,24,2,1620,108,-51,719
900,24,2,1620,108,-52,717
900,24,2,1620,108,-51,715
900,24,2,1605,107,-51,717
900,24,2,1605,107,-50,716
900,24,2,1635,109,-51,725
900,24,2,1605,107,-51,712
900,24,2,1605,107,-51,714
900,24,2,1620,108,-51,728
900,24,2,1620,108,-51,707
900,24,2,1605,107,-52,720
900,24,2,1620,108,-51,712
900,24,2,1605,107,-51,734
900,24,2,1620,108,-51,1213
900,24,2,1605,107,-51,715
900,24,2,1620,108,-51,732
900,24,2,1620,108,-51,702
900,24,2,1620,108,-51,721
900,24,2,1620,108,-51,716
900,24,2,1620,108,-51,727
900,24,2,1605,107,-51,711
900,24,2,1620,108,-52,738
900,24,2,1605,107,-51,702
900,24,2,1620,108,-51,704
900,24,2,1590,106,-52,715
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,722
900,24,2,1605,107,-51,714
900,24,2,1635,109,-51,714
900,24,2,1605,107,-52,726
900,24,2,1605,107,-51,714
900,24,2,1620,108,-51,712
900,24,2,1605,107,-52,720
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,717
900,24,2,1620,108,-51,722
900,24,2,1590,106,-52,719
900,24,2,1590,106,-51,1219
900,24,2,1635,109,-51,718
900,24,2,1620,108,-52,715
900,24,2,1605,107,-52,724
900,24,2,1605,107,-51,706
900,24,2,1620,108,-51,732
900,24,2,1590,106,-51,1229
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,1214
900,24,2,1605,107,-51,714
900,24,2,1620,108,-51,726
900,24,2,1605,107,-51,706
900,24,2,1590,106,-51,720
900,24,2,1605,107,-51,725
900,24,2,1605,107,-51,723
900,24,2,1620,108,-51,700
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,736
900,24,2,1605,107,-51,701
900,24,2,1605,107,-51,717
900,24,2,1605,107,-52,714
900,24,2,1605,107,-51,732
900,24,2,1605,107,-51,704
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,731
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,1263
900,24,2,1605,107,-52,668
900,24,2,1605,107,-51,724
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,711
900,24,2,1605,107,-51,728
900,24,2,1605,107,-51,712
900,24,2,1590,106,-51,718
900,24,2,1605,107,-51,707
900,24,2,1605,107,-51,738
900,24,2,1620,108,-51,743
900,24,2,1620,108,-51,670
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,724
900,24,2,1590,106,-51,723
900,24,2,1590,106,-51,702
900,24,2,1590,106,-51,720
900,24,2,1605,107,-51,728
900,24,2,1620,108,-51,771
900,24,2,1605,107,-51,673
900,24,2,1605,107,-51,694
900,24,2,1620,108,-50,714
900,24,2,1620,108,-51,723
900,24,2,1605,107,-51,712
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,721
900,24,2,1605,107,-51,711
900,24,2,1605,107,-51,723
900,24,2,1605,107,-51,717
900,24,2,1620,108,-51,706
900,24,2,1620,108,-51,718
900,24,2,1605,107,-51,718
900,24,2,1620,108,-51,729
900,24,2,1605,107,-51,1218
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,721
900,24,2,1605,107,-51,710
900,24,2,1605,107,-51,734
900,24,2,1605,107,-51,1209
900,24,2,1590,106,-51,717
900,24,2,1605,107,-52,716
900,24,2,1590,106,-51,730
900,24,2,1590,106,-51,709
900,24,2,1605,107,-51,727
900,24,2,1620,108,-51,702
900,24,2,1605,107,-51,721
900,24,2,1605,107,-51,713
900,24,2,1620,108,-51,729
900,24,2,1605,107,-51,1214
900,24,2,1605,107,-51,717
900,24,2,1590,106,-52,719
900,24,2,1575,105,-52,719
900,24,2,1605,107,-51,713
900,24,2,1590,106,-51,731
900,24,2,1590,106,-51,717
900,24,2,1605,107,-51,1217
900,24,2,1620,108,-51,715
900,24,2,1605,107,-52,730
900,24,2,1590,106,-51,1217
900,24,2,1605,107,-51,713
900,24,2,1605,107,-51,717
900,24,2,1590,106,-51,725
900,24,2,1605,107,-52,724
900,24,2,1605,107,-51,719
900,24,2,1590,106,-51,1228
900,24,2,1605,107,-51,1213
900,24,2,1605,107,-51,724
900,24,2,1590,106,-51,726
900,24,2,1605,107,-51,1228
900,24,2,1605,107,-51,1227
900,24,2,1605,107,-51,708
900,24,2,1605,107,-51,713
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,1215
900,24,2,1620,108,-51,718
900,24,2,1620,108,-51,715
900,24,2,1590,106,-51,731
900,24,2,1590,106,-51,1222
900,24,2,1590,106,-51,710
900,24,2,1590,106,-51,730
900,24,2,1590,106,-51,714
900,24,2,1590,106,-51,725
900,24,2,1605,107,-51,697
900,24,2,1605,107,-51,721
900,24,2,1605,107,-51,726
900,24,2,1620,108,-51,722
900,24,2,1620,108,-51,713
900,24,2,1590,106,-51,1215
900,24,2,1590,106,-51,719
900,24,2,1590,106,-51,714
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,723
900,24,2,1605,107,-51,706
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,718
900,24,2,1590,106,-51,708
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,724
900,24,2,1605,107,-51,1224
900,24,2,1605,107,-51,710
900,24,2,1605,107,-51,727
900,24,2,1605,107,-51,706
900,24,2,1620,108,-51,718
900,24,2,1605,107,-51,730
900,24,2,1605,107,-51,1226
900,24,2,1620,108,-51,1214
900,24,2,1605,107,-51,735
900,24,2,1605,107,-59,713
900,24,2,1605,107,-51,707
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,700
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,732
900,24,2,1605,107,-51,1223
900,24,2,1605,107,-51,723
900,24,2,1605,107,-52,716
900,24,2,1605,107,-51,1220
900,24,2,1620,108,-51,727
900,24,2,1605,107,-51,1215
900,24,2,1590,106,-51,719
900,24,2,1605,107,-51,720
900,24,2,1590,106,-51,711
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,725
900,24,2,1605,107,-51,707
900,24,2,1590,106,-51,1224
900,24,2,1590,106,-51,711
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,729
900,24,2,1590,106,-51,1229
900,24,2,1605,107,-52,1219
900,24,2,1605,107,-51,731
900,24,2,1620,108,-51,698
900,24,2,1605,107,-51,732
900,24,2,1605,107,-51,707
900,24,2,1605,107,-51,726
900,24,2,1605,107,-51,1219
900,24,2,1605,107,-51,727
900,24,2,1605,107,-51,1217
900,24,2,1605,107,-51,728
900,24,2,1605,107,-51,735
900,24,2,1605,107,-51,700
900,24,2,1605,107,-51,704
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,722
900,24,2,1605,107,-51,705
900,24,2,1605,107,-51,723
900,24,2,1590,106,-51,1223
900,24,2,1590,106,-51,723
900,24,2,1605,107,-51,1222
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,717
900,24,2,1590,106,-51,722
900,24,2,1575,105,-51,725
900,24,2,1575,105,-51,710
900,24,2,1590,106,-51,1230
900,24,2,1560,104,-51,725
900,24,2,1590,106,-51,697
900,24,2,1590,106,-51,718
900,24,2,1590,106,-51,720
900,24,2,1590,106,-51,724
900,24,2,1605,107,-51,1228
900,24,2,1605,107,-51,713
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,724
900,24,2,1605,107,-52,1219
900,24,2,1590,106,-51,713
900,24,2,1605,107,-52,730
900,24,2,1590,106,-51,1230
900,24,2,1605,107,-51,1215
900,24,2,1605,107,-51,716
900,24,2,1590,106,-51,717
900,24,2,1590,106,-51,718
900,24,2,1575,105,-51,729
900,24,2,1590,106,-51,1229
900,24,2,1590,106,-51,721
900,24,2,1605,107,-52,1210
900,24,2,1605,107,-51,731
900,24,2,1605,107,-51,726
900,24,2,1605,107,-51,710
900,24,2,1605,107,-51,1337
900,24,2,1605,107,-51,1214
900,24,2,1605,107,-51,724
900,24,2,1605,107,-51,1331
900,24,2,1605,107,-51,1238
900,24,2,1605,107,-51,914
900,24,2,1605,107,-51,1232
900,24,2,1605,107,-51,1224
900,24,2,1605,107,-51,725
900,24,2,1590,106,-51,1210
900,24,2,1590,106,-51,731
900,24,2,1620,108,-51,822
900,24,2,1605,107,-51,704
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,714
900,24,2,1605,107,-52,731
900,24,2,1605,107,-51,701
900,24,2,1590,106,-51,730
900,24,2,1590,106,-51,717
900,24,2,1605,107,-51,717
900,24,2,1590,106,-51,716
900,24,2,1605,107,-51,703
900,24,2,1605,107,-51,726
900,24,2,1605,107,-51,707
900,24,2,1590,106,-51,717
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,730
900,24,2,1620,108,-51,1230
900,24,2,1590,106,-51,1222
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,709
900,24,2,1605,107,-51,722
900,24,2,1590,106,-51,726
900,24,2,1605,107,-51,707
900,24,2,1590,106,-51,719
900,24,2,1590,106,-51,711
900,24,2,1590,106,-51,718
900,24,2,1575,105,-51,730
900,24,2,1590,106,-51,716
900,24,2,1575,105,-51,1227
900,24,2,1575,105,-51,706
900,24,2,1590,106,-51,717
900,24,2,1575,105,-51,730
900,24,2,1590,106,-51,1221
900,24,2,1605,107,-51,710
900,24,2,1590,106,-51,731
900,24,2,1620,108,-51,1215
900,24,2,1605,107,-51,717
900,24,2,1575,105,-51,731
900,24,2,1605,107,-52,716
900,24,2,1575,105,-51,702
900,24,2,1620,108,-51,719
900,24,2,1605,107,-51,732
900,24,2,1605,107,-51,1222
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,709
900,24,2,1605,107,-52,716
900,24,2,1605,107,-52,717
900,24,2,1605,107,-51,720
900,24,2,1620,108,-51,717
900,24,2,1620,108,-51,722
900,24,2,1605,107,-51,708
900,24,2,1605,107,-51,716
900,24,2,1590,106,-51,721
900,24,2,1605,107,-52,713
900,24,2,1620,108,-51,719
900,24,2,1590,106,-51,718
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,713
900,24,2,1605,107,-51,720
900,24,2,1590,106,-51,715
900,24,2,1620,108,-51,730
900,24,2,1605,107,-51,703
900,24,2,1605,107,-51,734
900,24,2,1605,107,-51,1227
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,1214
900,24,2,1620,108,-51,735
900,24,2,1590,106,-51,816
900,24,2,1605,107,-51,1228
900,24,2,1620,108,-51,1220
900,24,2,1605,107,-51,709
900,24,2,1590,106,-51,718
900,24,2,1620,108,-51,718
900,24,2,1620,108,-51,725
900,24,2,1605,107,-51,731
900,24,2,1590,106,-51,692
900,24,2,1605,107,-51,731
900,24,2,1590,106,-52,1225
900,24,2,1605,107,-51,706
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,719
900,24,2,1620,108,-51,728
900,24,2,1590,106,-51,1222
900,24,2,1605,107,-51,721
900,24,2,1590,106,-51,720
900,24,2,1590,106,-51,715
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,709
900,24,2,1620,108,-52,722
900,24,2,1590,106,-51,708
900,24,2,1635,109,-51,720
900,24,2,1605,107,-52,725
900,24,2,1605,107,-51,1229
900,24,2,1575,105,-51,705
900,24,2,1620,108,-51,730
900,24,2,1590,106,-51,699
900,24,2,1605,107,-51,734
900,24,2,1590,106,-51,1215
900,24,2,1605,107,-54,716
900,24,2,1590,106,-51,729
900,24,2,1590,106,-51,705
900,24,2,1620,108,-51,730
900,24,2,1590,106,-51,703
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,725
900,24,2,1590,106,-51,712
900,24,2,1575,105,-51,729
900,24,2,1590,106,-51,1239
900,24,2,1590,106,-53,696
900,24,2,1605,107,-51,721
900,24,2,1590,106,-51,710
900,24,2,1620,108,-51,717
900,24,2,1635,109,-51,715
900,24,2,1605,107,-51,738
900,24,2,1605,107,-51,1342
900,24,2,1620,108,-51,1205
900,24,2,1590,106,-51,709
900,24,2,1590,106,-51,716
900,24,2,1620,108,-51,727
900,24,2,1620,108,-51,709
900,24,2,1590,106,-51,716
900,24,2,1605,107,-51,714
900,24,2,1590,106,-51,716
900,24,2,1620,108,-51,718
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,726
900,24,2,1590,106,-51,714
900,24,2,1590,106,-51,710
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,714
900,24,2,1635,109,-51,721
900,24,2,1605,107,-51,717
900,24,2,1590,106,-51,712
900,24,2,1605,107,-52,718
900,24,2,1605,107,-51,717
900,24,2,1605,107,-52,719
900,24,2,1605,107,-51,715
900,24,2,1590,106,-51,718
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,725
900,24,2,1590,106,-52,708
900,24,2,1620,108,-51,718
900,24,2,1605,107,-51,717
900,24,2,1620,108,-51,721
900,24,2,1605,107,-51,709
900,24,2,1605,107,-51,723
900,24,2,1605,107,-51,710
900,24,2,1590,106,-53,728
900,24,2,1605,107,-51,705
900,24,2,1620,108,-51,719
900,24,2,1605,107,-51,720
900,24,2,1620,108,-51,714
900,24,2,1605,107,-51,728
900,24,2,1590,106,-51,719
900,24,2,1590,106,-51,1228
900,24,2,1605,107,-51,1217
900,24,2,1590,106,-51,718
900,24,2,1575,105,-51,724
900,24,2,1590,106,-52,709
900,24,2,1620,108,-51,723
900,24,2,1590,106,-51,711
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,715
900,24,2,1620,108,-51,732
900,24,2,1605,107,-51,713
900,24,2,1575,105,-51,760
900,24,2,1620,108,-51,1173
900,24,2,1590,106,-51,720
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,714
900,24,2,1590,106,-51,719
900,24,2,1605,107,-51,719
900,24,2,1620,108,-51,726
900,24,2,1620,108,-51,1215
900,24,2,1590,106,-51,722
900,24,2,1605,107,-51,723
900,24,2,1590,106,-51,707
900,24,2,1605,107,-51,728
900,24,2,1620,108,-51,718
900,24,2,1605,107,-59,1214
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,714
900,24,2,1605,107,-51,713
900,24,2,1605,107,-51,720
900,24,2,1575,105,-51,711
900,24,2,1605,107,-51,715
900,24,2,1590,106,-51,723
900,24,2,1605,107,-51,712
900,24,2,1590,106,-51,719
900,24,2,1605,107,-52,724
900,24,2,1605,107,-51,722
900,24,2,1620,108,-51,723
900,24,2,1605,107,-51,709
900,24,2,1605,107,-51,1228
900,24,2,1605,107,-51,1222
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,709
900,24,2,1590,106,-51,733
900,24,2,1605,107,-51,703
900,24,2,1620,108,-51,721
900,24,2,1605,107,-51,710
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,726
900,24,2,1605,107,-51,722
900,24,2,1605,107,-52,720
900,24,2,1590,106,-51,1227
900,24,2,1605,107,-52,713
900,24,2,1605,107,-51,707
900,24,2,1590,106,-51,716
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,724
900,24,2,1590,106,-51,723
900,24,2,1590,106,-51,706
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,721
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,717
900,24,2,1590,106,-51,711
900,24,2,1605,107,-51,724
900,24,2,1605,107,-51,722
900,24,2,1605,107,-51,710
900,24,2,1605,107,-51,709
900,24,2,1605,107,-51,718
900,24,2,1605,107,-52,719
900,24,2,1605,107,-51,715
900,24,2,1590,106,-51,719
900,24,2,1605,107,-51,723
900,24,2,1605,107,-51,723
900,24,2,1605,107,-51,707
900,24,2,1605,107,-51,712
900,24,2,1605,107,-51,732
900,24,2,1620,108,-51,714
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,721
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,703
900,24,2,1590,106,-51,722
900,24,2,1605,107,-51,713
900,24,2,1590,106,-51,729
900,24,2,1605,107,-51,705
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,720
900,24,2,1605,107,-51,711
900,24,2,1605,107,-51,730
900,24,2,1590,106,-51,716
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,1219
900,24,2,1605,107,-51,712
900,24,2,1605,107,-51,731
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,701
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,718
900,24,2,1590,106,-51,715
900,24,2,1590,106,-51,716
900,24,2,1590,106,-51,721
900,24,2,1590,106,-51,721
900,24,2,1590,106,-51,721
900,24,2,1605,107,-52,723
900,24,2,1605,107,-51,698
900,24,2,1605,107,-51,725
900,24,2,1605,107,-51,717
900,24,2,1605,107,-51,709
900,24,2,1590,106,-51,716
900,24,2,1605,107,-52,717
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,715
900,24,2,1605,107,-52,717
900,24,2,1605,107,-51,719
900,24,2,1590,106,-51,714
900,24,2,1605,107,-51,718
900,24,2,1575,105,-51,719
900,24,2,1620,108,-52,715
900,24,2,1620,108,-51,719
900,24,2,1605,107,-51,718
900,24,2,1590,106,-51,715
900,24,2,1590,106,-51,719
900,24,2,1590,106,-51,712
900,24,2,1605,107,-51,719
900,24,2,1605,107,-52,714
900,24,2,1590,106,-52,721
900,24,2,1605,107,-51,716
900,24,2,1590,106,-51,728
900,24,2,1605,107,-51,1216
900,24,2,1605,107,-51,715
900,24,2,1620,108,-51,717
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,716
900,24,2,1605,107,-51,711
900,24,2,1605,107,-51,719
900,24,2,1590,106,-51,716
900,24,2,1590,106,-51,716
900,24,2,1605,107,-51,714
900,24,2,1590,106,-51,729
900,24,2,1590,106,-51,727
900,24,2,1590,106,-51,706
900,24,2,1605,107,-51,712
900,24,2,1605,107,-51,708
900,24,2,1605,107,-51,732
900,24,2,1605,107,-51,1215
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,714
900,24,2,1575,105,-51,731
900,24,2,1590,106,-51,705
900,24,2,1590,106,-51,719
900,24,2,1590,106,-51,715
900,24,2,1605,107,-51,716
900,24,2,1590,106,-51,723
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,723
900,24,2,1605,107,-51,704
900,24,2,1590,106,-51,719
900,24,2,1590,106,-51,714
900,24,2,1590,106,-51,718
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,719
900,24,2,1590,106,-51,716
900,24,2,1605,107,-51,715
900,24,2,1605,107,-51,719
900,24,2,1590,106,-52,718
900,24,2,1605,107,-51,718
900,24,2,1605,107,-51,719
900,24,2,1605,107,-51,730
900,24,2,1605,107,-51,1210
900,24,2,1605,107,-51,718
900,24,2,1590,106,-51,719
900,24,2,1605,107,-51,729
900,24,2,1605,107,-51,705
900,24,2,1590,106,-51,711
900,24,2,1590,106,-51,717
900,24,2,1605,107,-51,733
900,24,2,1605,107,-51,1221
900,24,2,1605,107,-51,711
900,24,2,1605,107,-52,715
900,24,2,1605,107,-51,731
900,24,2,1605,107,-51,716
900,24,2,1620,108,-51,720
900,24,2,1605,107,-51,701
900,24,2,1590,106,-51,727
900,24,2,1605,107,-51,707
# Sampling complete! All configurations tested.
# clockout-error count : 1 
zero-zero measures count : 0
======================== [SUCCESS] Took 5207.15 seconds ========================
