physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
3000,16,8,3525,235,-63,1036
3000,16,8,3480,232,-63,903
3000,16,8,3450,230,-63,937
3000,16,8,3480,232,-63,909
3000,16,8,3465,231,-63,932
3000,16,8,3480,232,-64,922
3000,16,8,3495,233,-63,1431
3000,16,8,3495,233,-62,915
3000,16,8,3480,232,-63,929
3000,16,8,3465,231,-62,917
3000,16,8,3480,232,-63,920
3000,16,8,3465,231,-63,928
3000,16,8,3465,231,-64,920
3000,16,8,3495,233,-63,916
3000,16,8,3510,234,-63,928
3000,16,8,3465,231,-63,923
3000,16,8,3480,232,-63,919
3000,16,8,3435,229,-64,923
3000,16,8,3465,231,-63,926
3000,16,8,3525,235,-64,908
3000,16,8,3480,232,-63,927
3000,16,8,3480,232,-63,920
3000,16,8,3540,236,-63,1021
3000,16,8,3495,233,-62,924
3000,16,8,3495,233,-63,928
3000,16,8,3480,232,-63,919
3000,16,8,3495,233,-63,923
3000,16,8,3495,233,-63,925
3000,16,8,3495,233,-63,918
3000,16,8,3480,232,-63,922
3000,16,8,3465,231,-63,926
3000,16,8,3480,232,-63,916
3000,16,8,3465,231,-63,919
3000,16,8,3465,231,-64,926
3000,16,8,3525,235,-63,1433
3000,16,8,3465,231,-63,923
3000,16,8,3480,232,-63,922
3000,16,8,3480,232,-63,921
3000,16,8,3450,230,-61,922
3000,16,8,3480,232,-62,922
3000,16,8,3450,230,-63,926
3000,16,8,3495,233,-63,917
3000,16,8,3465,231,-63,922
3000,16,8,3495,233,-62,1426
3000,16,8,3465,231,-61,931
3000,16,8,3465,231,-63,912
3000,16,8,3480,232,-63,927
3000,16,8,3450,230,-63,918
3000,16,8,3510,234,-64,929
3000,16,8,3420,228,-62,918
3000,16,8,3510,234,-62,921
3000,16,8,3450,230,-64,914
3000,16,8,3450,230,-63,936
3000,16,8,3435,229,-63,917
3000,16,8,3510,234,-63,1423
3000,16,8,3465,231,-63,932
3000,16,8,3480,232,-63,925
3000,16,8,3465,231,-63,919
3000,16,8,3450,230,-63,923
3000,16,8,3495,233,-63,1425
3000,16,8,3480,232,-63,967
3000,16,8,3450,230,-63,883
3000,16,8,3480,232,-63,922
3000,16,8,3450,230,-63,920
3000,16,8,3450,230,-61,923
3000,16,8,3495,233,-63,921
3000,16,8,3450,230,-63,920
3000,16,8,3450,230,-63,923
3000,16,8,3495,233,-63,1432
3000,16,8,3480,232,-63,922
3000,16,8,3495,233,-63,923
3000,16,8,3480,232,-64,923
3000,16,8,3465,231,-63,917
3000,16,8,3465,231,-63,921
3000,16,8,3450,230,-63,926
3000,16,8,3480,232,-63,912
3000,16,8,3510,234,-63,931
3000,16,8,3510,234,-63,923
3000,16,8,3465,231,-63,917
3000,16,8,3495,233,-64,924
3000,16,8,3465,231,-63,915
3000,16,8,3480,232,-63,929
3000,16,8,3645,243,-63,924
3000,16,8,3510,234,-63,919
3000,16,8,3480,232,-63,1428
3000,16,8,3480,232,-63,926
3000,16,8,3450,230,-63,925
3000,16,8,3510,234,-63,921
3000,16,8,3480,232,-63,1433
3000,16,8,3465,231,-63,927
3000,16,8,3465,231,-63,910
3000,16,8,3495,233,-63,918
3000,16,8,3525,235,-63,931
3000,16,8,3450,230,-63,912
3000,16,8,3480,232,-63,933
3000,16,8,3450,230,-63,922
3000,16,8,3405,227,-61,918
3000,16,8,3465,231,-63,921
3000,16,8,3510,234,-62,920
3000,16,8,3465,231,-63,922
3000,16,8,3450,230,-63,925
3000,16,8,3465,231,-63,923
3000,16,8,3465,231,-63,920
3000,16,8,3480,232,-62,1431
3000,16,8,3465,231,-63,920
3000,16,8,3465,231,-64,919
3000,16,8,3480,232,-64,930
3000,16,8,3510,234,-63,915
3000,16,8,3465,231,-63,924
3000,16,8,3495,233,-62,925
3000,16,8,3420,228,-63,910
3000,16,8,3450,230,-63,928
3000,16,8,3495,233,-63,925
3000,16,8,3420,228,-64,923
3000,16,8,3465,231,-63,921
3000,16,8,3480,232,-63,1432
3000,16,8,3495,233,-63,918
3000,16,8,3480,232,-63,927
3000,16,8,3465,231,-63,917
3000,16,8,3450,230,-63,926
3000,16,8,3480,232,-63,921
3000,16,8,3510,234,-62,923
3000,16,8,3450,230,-64,921
3000,16,8,3480,232,-63,921
3000,16,8,3495,233,-63,924
3000,16,8,3465,231,-64,921
3000,16,8,3465,231,-63,922
3000,16,8,3495,233,-62,914
3000,16,8,3525,235,-63,931
3000,16,8,3510,234,-63,1430
3000,16,8,3480,232,-63,908
3000,16,8,3450,230,-63,938
3000,16,8,3480,232,-63,1424
3000,16,8,3525,235,-63,931
3000,16,8,3465,231,-63,1437
3000,16,8,3480,232,-63,906
3000,16,8,3495,233,-62,929
3000,16,8,3435,229,-63,918
3000,16,8,3435,229,-63,931
3000,16,8,3495,233,-63,1431
3000,16,8,3495,233,-63,918
3000,16,8,3420,228,-62,924
3000,16,8,3480,232,-63,917
3000,16,8,3465,231,-63,927
3000,16,8,3435,229,-64,925
3000,16,8,3525,235,-63,1427
3000,16,8,3480,232,-63,925
3000,16,8,3480,232,-63,922
3000,16,8,3465,231,-62,921
3000,16,8,3480,232,-63,912
3000,16,8,3480,232,-63,922
3000,16,8,3465,231,-63,931
3000,16,8,3480,232,-62,921
3000,16,8,3435,229,-62,922
3000,16,8,3465,231,-63,926
3000,16,8,3480,232,-63,918
3000,16,8,3480,232,-63,920
3000,16,8,3450,230,-63,1060
3000,16,8,3495,233,-63,882
3000,16,8,3495,233,-63,920
3000,16,8,3495,233,-63,920
3000,16,8,3480,232,-63,928
3000,16,8,3510,234,-63,1422
3000,16,8,3465,231,-63,929
3000,16,8,3450,230,-63,916
3000,16,8,3465,231,-63,932
3000,16,8,3450,230,-64,920
3000,16,8,3480,232,-63,924
3000,16,8,3480,232,-63,1423
3000,16,8,3495,233,-63,931
3000,16,8,3450,230,-63,922
3000,16,8,3495,233,-63,914
3000,16,8,3525,235,-63,930
3000,16,8,3465,231,-63,921
3000,16,8,3495,233,-63,1427
3000,16,8,3465,231,-62,921
3000,16,8,3465,231,-62,921
3000,16,8,3465,231,-63,935
3000,16,8,3465,231,-63,917
3000,16,8,3480,232,-63,921
3000,16,8,3510,234,-63,910
3000,16,8,3465,231,-63,933
3000,16,8,3465,231,-62,927
3000,16,8,3450,230,-63,917
3000,16,8,3480,232,-63,910
3000,16,8,3480,232,-64,932
3000,16,8,3465,231,-63,909
3000,16,8,3480,232,-62,934
3000,16,8,3465,231,-63,923
3000,16,8,3510,234,-63,916
3000,16,8,3465,231,-64,920
# Config 4/4: frame_count=24, burst_period=2
3000,24,2,3480,232,-63,731
3000,24,2,3435,229,-64,1230
3000,24,2,3450,230,-63,706
3000,24,2,3555,237,-63,727
3000,24,2,3495,233,-62,704
3000,24,2,3480,232,-63,722
3000,24,2,3495,233,-63,710
3000,24,2,3480,232,-62,731
3000,24,2,3465,231,-63,709
3000,24,2,3465,231,-63,711
3000,24,2,3480,232,-63,721
3000,24,2,3465,231,-63,713
3000,24,2,3480,232,-63,720
3000,24,2,3465,231,-63,725
3000,24,2,3495,233,-62,706
3000,24,2,3450,230,-63,714
3000,24,2,3570,238,-63,731
3000,24,2,3465,231,-62,720
3000,24,2,3480,232,-63,719
3000,24,2,3435,229,-62,704
3000,24,2,3450,230,-62,710
3000,24,2,3480,232,-63,718
3000,24,2,3465,231,-64,721
3000,24,2,3465,231,-63,711
3000,24,2,3465,231,-63,725
3000,24,2,3495,233,-62,729
3000,24,2,3510,234,-62,699
3000,24,2,3495,233,-64,729
3000,24,2,3480,232,-62,721
3000,24,2,3465,231,-63,715
3000,24,2,3915,261,-62,714
3000,24,2,3480,232,-63,1216
3000,24,2,3480,232,-63,731
3000,24,2,3480,232,-63,1215
3000,24,2,3450,230,-61,737
3000,24,2,3480,232,-63,694
3000,24,2,3510,234,-63,735
3000,24,2,3495,233,-63,717
3000,24,2,3480,232,-63,718
3000,24,2,3495,233,-63,707
3000,24,2,3480,232,-62,723
3000,24,2,3510,234,-63,1233
3000,24,2,3510,234,-64,712
3000,24,2,3465,231,-64,715
3000,24,2,3495,233,-63,719
3000,24,2,3480,232,-63,719
3000,24,2,3450,230,-63,706
3000,24,2,3495,233,-63,718
3000,24,2,3480,232,-63,717
3000,24,2,3480,232,-63,731
3000,24,2,3465,231,-62,712
3000,24,2,3465,231,-63,703
3000,24,2,3480,232,-63,720
3000,24,2,3465,231,-62,725
3000,24,2,3495,233,-63,707
3000,24,2,3480,232,-63,726
3000,24,2,3465,231,-62,718
3000,24,2,3495,233,-63,1229
3000,24,2,3435,229,-63,713
3000,24,2,3540,236,-64,723
3000,24,2,3495,233,-63,714
3000,24,2,3495,233,-63,717
3000,24,2,3450,230,-63,1230
3000,24,2,3495,233,-62,703
3000,24,2,3495,233,-64,722
3000,24,2,3480,232,-63,723
3000,24,2,3465,231,-63,1219
3000,24,2,3480,232,-63,727
3000,24,2,3480,232,-63,706
3000,24,2,3480,232,-63,721
3000,24,2,3495,233,-63,725
3000,24,2,3480,232,-63,706
3000,24,2,3450,230,-63,716
3000,24,2,3480,232,-63,730
3000,24,2,3465,231,-63,1227
3000,24,2,3510,234,-63,716
3000,24,2,3465,231,-62,707
3000,24,2,3435,229,-63,726
3000,24,2,3480,232,-63,1226
3000,24,2,3495,233,-63,720
3000,24,2,3480,232,-63,724
3000,24,2,3510,234,-62,701
3000,24,2,3480,232,-63,711
3000,24,2,3480,232,-63,730
3000,24,2,3465,231,-63,726
3000,24,2,3480,232,-63,723
3000,24,2,3495,233,-62,1207
3000,24,2,3465,231,-63,718
3000,24,2,3480,232,-63,714
3000,24,2,3480,232,-62,726
3000,24,2,3510,234,-63,704
3000,24,2,3465,231,-63,732
3000,24,2,3480,232,-62,715
3000,24,2,3465,231,-63,725
3000,24,2,3480,232,-62,1221
3000,24,2,3480,232,-63,724
3000,24,2,3495,233,-63,699
3000,24,2,3495,233,-63,713
3000,24,2,3585,239,-63,731
3000,24,2,3495,233,-63,702
3000,24,2,3480,232,-63,731
3000,24,2,3465,231,-63,702
3000,24,2,3495,233,-63,731
3000,24,2,3480,232,-63,708
3000,24,2,3435,229,-63,712
3000,24,2,3465,231,-63,720
3000,24,2,3480,232,-63,713
3000,24,2,3465,231,-63,719
3000,24,2,3465,231,-63,732
3000,24,2,3480,232,-62,1212
3000,24,2,3525,235,-61,719
3000,24,2,3480,232,-63,728
3000,24,2,3465,231,-62,706
3000,24,2,3450,230,-63,729
3000,24,2,3465,231,-63,718
3000,24,2,3435,229,-61,715
3000,24,2,3465,231,-63,707
3000,24,2,3480,232,-63,714
3000,24,2,3465,231,-63,722
3000,24,2,3465,231,-63,711
3000,24,2,3510,234,-62,719
3000,24,2,3495,233,-63,722
3000,24,2,3480,232,-63,723
3000,24,2,3510,234,-63,715
3000,24,2,3465,231,-63,711
3000,24,2,3480,232,-63,714
3000,24,2,3465,231,-62,714
3000,24,2,3480,232,-63,729
3000,24,2,3510,234,-63,717
3000,24,2,3480,232,-63,705
3000,24,2,3465,231,-63,728
3000,24,2,3465,231,-63,720
3000,24,2,3450,230,-63,716
3000,24,2,3480,232,-63,1228
3000,24,2,3480,232,-63,706
3000,24,2,3465,231,-62,727
3000,24,2,3510,234,-61,707
3000,24,2,3480,232,-63,712
3000,24,2,3480,232,-63,731
3000,24,2,3480,232,-63,705
3000,24,2,3435,229,-63,734
3000,24,2,3465,231,-61,700
3000,24,2,3480,232,-63,717
3000,24,2,3510,234,-63,729
3000,24,2,3465,231,-63,1216
3000,24,2,3480,232,-63,729
3000,24,2,3480,232,-63,1215
3000,24,2,3480,232,-63,727
3000,24,2,3510,234,-64,713
3000,24,2,3465,231,-63,713
3000,24,2,3465,231,-63,728
3000,24,2,3450,230,-63,710
3000,24,2,3405,227,-63,724
3000,24,2,3495,233,-62,718
3000,24,2,3510,234,-63,706
3000,24,2,3510,234,-63,713
3000,24,2,3495,233,-63,718
3000,24,2,3465,231,-63,719
3000,24,2,3465,231,-63,712
3000,24,2,3480,232,-63,732
3000,24,2,3480,232,-63,703
3000,24,2,3480,232,-63,724
3000,24,2,3465,231,-62,714
3000,24,2,3510,234,-63,726
3000,24,2,3480,232,-63,1219
3000,24,2,3465,231,-62,718
3000,24,2,3495,233,-64,713
3000,24,2,3480,232,-62,721
3000,24,2,3480,232,-63,727
3000,24,2,3495,233,-63,1227
3000,24,2,3465,231,-63,757
3000,24,2,3465,231,-63,678
3000,24,2,3495,233,-63,722
3000,24,2,3450,230,-63,750
3000,24,2,3480,232,-63,668
3000,24,2,3495,233,-63,725
3000,24,2,3480,232,-63,1222
3000,24,2,3495,233,-63,715
3000,24,2,3465,231,-63,719
3000,24,2,3495,233,-62,713
3000,24,2,3495,233,-63,714
3000,24,2,3495,233,-63,731
3000,24,2,3510,234,-63,1228
3000,24,2,3480,232,-62,753
3000,24,2,3480,232,-63,692
3000,24,2,3435,229,-62,732
3000,24,2,3465,231,-63,695
3000,24,2,3480,232,-63,1233
3000,24,2,3480,232,-63,702
3000,24,2,3480,232,-63,713
3000,24,2,3510,234,-63,726
3000,24,2,3480,232,-63,1229
3000,24,2,3480,232,-62,702
3000,24,2,3495,233,-63,732
3000,24,2,3480,232,-63,701
3000,24,2,3480,232,-63,733
3000,24,2,3510,234,-63,718
3000,24,2,3480,232,-63,707
3000,24,2,3495,233,-63,714
3000,24,2,3480,232,-63,718
3000,24,2,3495,233,-62,718
3000,24,2,3495,233,-63,722
3000,24,2,3495,233,-63,705
3000,24,2,3435,229,-63,725
3000,24,2,3510,234,-62,708
3000,24,2,3495,233,-63,733
3000,24,2,3495,233,-63,716
3000,24,2,3495,233,-63,717
3000,24,2,3480,232,-63,717
3000,24,2,3465,231,-63,719
3000,24,2,3465,231,-63,707
3000,24,2,3480,232,-64,724
3000,24,2,3480,232,-63,1217
3000,24,2,3465,231,-63,718
3000,24,2,3495,233,-64,719
3000,24,2,3465,231,-63,728
3000,24,2,3495,233,-63,1216
3000,24,2,3495,233,-63,719
3000,24,2,3495,233,-63,716
3000,24,2,3540,236,-63,742
3000,24,2,3480,232,-63,702
3000,24,2,3495,233,-63,713
3000,24,2,3480,232,-63,722
3000,24,2,3495,233,-63,715
3000,24,2,3480,232,-63,716
3000,24,2,3480,232,-64,709
3000,24,2,3600,240,-62,724
3000,24,2,3480,232,-63,717
3000,24,2,3480,232,-63,707
3000,24,2,3495,233,-63,729
3000,24,2,3480,232,-63,704
3000,24,2,3435,229,-63,720
3000,24,2,3465,231,-63,724
3000,24,2,3480,232,-63,707
3000,24,2,3480,232,-62,735
3000,24,2,3510,234,-62,1221
3000,24,2,3465,231,-62,717
3000,24,2,3480,232,-63,717
3000,24,2,3480,232,-63,714
3000,24,2,3480,232,-62,720
3000,24,2,3495,233,-62,715
3000,24,2,3465,231,-63,713
3000,24,2,3480,232,-63,721
3000,24,2,3480,232,-63,710
3000,24,2,3450,230,-63,726
3000,24,2,3480,232,-63,1221
3000,24,2,3465,231,-63,722
3000,24,2,3480,232,-63,710
3000,24,2,3465,231,-62,717
3000,24,2,3480,232,-63,716
3000,24,2,3465,231,-63,719
3000,24,2,3465,231,-63,718
3000,24,2,3465,231,-63,716
3000,24,2,3525,235,-63,711
3000,24,2,3450,230,-63,727
3000,24,2,3495,233,-63,719
3000,24,2,3465,231,-63,708
3000,24,2,3465,231,-64,714
3000,24,2,3480,232,-62,717
3000,24,2,3495,233,-63,727
3000,24,2,3465,231,-62,708
3000,24,2,3480,232,-63,718
3000,24,2,3480,232,-63,724
3000,24,2,3480,232,-62,1222
3000,24,2,3480,232,-63,711
3000,24,2,3480,232,-63,723
3000,24,2,3450,230,-63,716
3000,24,2,3465,231,-63,722
3000,24,2,3465,231,-63,719
3000,24,2,3420,228,-63,705
3000,24,2,3510,234,-62,731
3000,24,2,3480,232,-63,715
3000,24,2,3480,232,-62,723
3000,24,2,3510,234,-63,712
3000,24,2,3480,232,-63,711
3000,24,2,3480,232,-62,706
3000,24,2,3495,233,-63,718
3000,24,2,3480,232,-63,731
3000,24,2,3480,232,-63,1238
3000,24,2,3480,232,-63,1222
3000,24,2,3495,233,-63,705
3000,24,2,3465,231,-64,725
3000,24,2,3480,232,-63,1223
3000,24,2,3510,234,-63,715
3000,24,2,3480,232,-63,719
3000,24,2,3495,233,-63,723
3000,24,2,3465,231,-63,711
3000,24,2,3495,233,-63,717
3000,24,2,3480,232,-63,719
3000,24,2,3450,230,-63,709
3000,24,2,3465,231,-63,719
3000,24,2,3465,231,-63,712
3000,24,2,3495,233,-65,729
3000,24,2,3450,230,-63,721
3000,24,2,3480,232,-63,806
3000,24,2,3480,232,-63,727
3000,24,2,3480,232,-63,706
3000,24,2,3465,231,-63,731
3000,24,2,3540,236,-63,716
3000,24,2,3495,233,-63,705
3000,24,2,3540,236,-63,723
3000,24,2,3480,232,-62,719
3000,24,2,3510,234,-63,720
3000,24,2,3465,231,-63,702
3000,24,2,3495,233,-63,721
3000,24,2,3495,233,-63,719
3000,24,2,3510,234,-63,720
3000,24,2,3465,231,-63,707
3000,24,2,3405,227,-63,722
3000,24,2,3510,234,-63,715
3000,24,2,3465,231,-63,726
3000,24,2,3465,231,-63,1229
3000,24,2,3495,233,-63,1222
3000,24,2,3465,231,-63,712
3000,24,2,3495,233,-64,720
3000,24,2,3465,231,-63,719
3000,24,2,3420,228,-63,713
3000,24,2,3465,231,-63,721
3000,24,2,3465,231,-63,715
3000,24,2,3495,233,-63,725
3000,24,2,3495,233,-63,723
3000,24,2,3480,232,-63,1227
3000,24,2,3465,231,-63,704
3000,24,2,3465,231,-62,725
3000,24,2,3480,232,-64,710
3000,24,2,3480,232,-63,712
3000,24,2,3450,230,-62,719
3000,24,2,3480,232,-63,719
3000,24,2,3495,233,-63,713
3000,24,2,3450,230,-63,720
3000,24,2,3480,232,-64,717
3000,24,2,3480,232,-63,715
3000,24,2,3495,233,-63,720
3000,24,2,3480,232,-62,716
3000,24,2,3435,229,-63,724
3000,24,2,3480,232,-62,711
3000,24,2,3480,232,-63,722
3000,24,2,3465,231,-63,711
3000,24,2,3480,232,-63,717
3000,24,2,3480,232,-63,722
3000,24,2,3480,232,-63,713
3000,24,2,3480,232,-63,713
3000,24,2,3465,231,-62,712
3000,24,2,3465,231,-63,730
3000,24,2,3495,233,-63,710
3000,24,2,3465,231,-63,723
3000,24,2,3480,232,-62,710
3000,24,2,3480,232,-63,717
3000,24,2,3480,232,-63,724
3000,24,2,3450,230,-63,719
3000,24,2,3495,233,-63,1215
3000,24,2,3465,231,-63,728
3000,24,2,3480,232,-63,717
3000,24,2,3480,232,-65,1229
3000,24,2,3495,233,-62,704
3000,24,2,3465,231,-63,719
3000,24,2,3435,229,-63,727
3000,24,2,3465,231,-63,705
3000,24,2,3495,233,-63,734
3000,24,2,3510,234,-62,713
3000,24,2,3480,232,-62,705
3000,24,2,3495,233,-63,713
3000,24,2,3480,232,-63,731
3000,24,2,3495,233,-63,708
3000,24,2,3480,232,-63,719
3000,24,2,3495,233,-63,713
3000,24,2,3480,232,-63,729
3000,24,2,3480,232,-63,719
3000,24,2,3480,232,-63,718
3000,24,2,3480,232,-63,699
3000,24,2,3480,232,-62,719
3000,24,2,3480,232,-63,721
3000,24,2,3465,231,-62,715
3000,24,2,3465,231,-63,717
3000,24,2,3450,230,-63,725
3000,24,2,3480,232,-62,717
3000,24,2,3465,231,-62,720
3000,24,2,3465,231,-63,702
3000,24,2,3480,232,-63,730
3000,24,2,3495,233,-63,722
3000,24,2,3510,234,-63,1223
3000,24,2,3525,235,-63,720
3000,24,2,3480,232,-64,701
3000,24,2,3495,233,-63,720
3000,24,2,3495,233,-63,731
3000,24,2,3480,232,-63,1225
3000,24,2,3450,230,-63,715
3000,24,2,3465,231,-63,706
3000,24,2,3495,233,-63,730
3000,24,2,3450,230,-63,716
3000,24,2,3480,232,-63,719
3000,24,2,3465,231,-63,1270
3000,24,2,3495,233,-63,1189
3000,24,2,3450,230,-63,704
3000,24,2,3480,232,-64,717
3000,24,2,3450,230,-64,717
3000,24,2,3465,231,-64,716
3000,24,2,3435,229,-62,713
3000,24,2,3510,234,-62,713
3000,24,2,3420,228,-62,727
3000,24,2,3375,225,-62,722
3000,24,2,3600,240,-61,1232
3000,24,2,3480,232,-63,1225
3000,24,2,3450,230,-63,1224
3000,24,2,3495,233,-63,711
3000,24,2,3480,232,-63,729
3000,24,2,3480,232,-63,720
3000,24,2,3480,232,-62,728
3000,24,2,3510,234,-62,718
3000,24,2,3495,233,-63,708
3000,24,2,3495,233,-63,709
3000,24,2,3495,233,-63,717
3000,24,2,3480,232,-62,717
3000,24,2,3525,235,-63,716
3000,24,2,3540,236,-63,714
3000,24,2,3510,234,-63,721
3000,24,2,3495,233,-63,704
3000,24,2,3495,233,-63,720
3000,24,2,3465,231,-64,716
3000,24,2,3480,232,-63,715
3000,24,2,3510,234,-63,728
3000,24,2,3480,232,-65,706
3000,24,2,3495,233,-63,716
3000,24,2,3450,230,-63,723
3000,24,2,3540,236,-63,729
3000,24,2,3525,235,-64,714
3000,24,2,3480,232,-63,715
3000,24,2,3465,231,-63,708
3000,24,2,3450,230,-64,711
3000,24,2,3495,233,-64,719
3000,24,2,3525,235,-63,719
3000,24,2,3495,233,-63,713
3000,24,2,3480,232,-63,720
3000,24,2,3555,237,-63,719
3000,24,2,3510,234,-63,723
3000,24,2,3525,235,-63,717
3000,24,2,3510,234,-64,722
3000,24,2,3495,233,-63,696
3000,24,2,3450,230,-63,736
3000,24,2,3465,231,-65,713
3000,24,2,3495,233,-64,720
3000,24,2,3480,232,-64,711
3000,24,2,3465,231,-64,706
3000,24,2,3480,232,-63,734
3000,24,2,3495,233,-63,713
3000,24,2,3495,233,-64,717
3000,24,2,3495,233,-62,720
3000,24,2,3510,234,-64,1225
3000,24,2,3480,232,-63,718
3000,24,2,3510,234,-62,1219
3000,24,2,3525,235,-63,717
3000,24,2,3480,232,-63,720
3000,24,2,3480,232,-64,722
3000,24,2,3495,233,-64,720
3000,24,2,3480,232,-63,718
3000,24,2,3510,234,-64,706
3000,24,2,3480,232,-63,716
3000,24,2,3480,232,-63,730
3000,24,2,3480,232,-63,1214
3000,24,2,3480,232,-64,718
3000,24,2,3465,231,-64,725
3000,24,2,3480,232,-63,719
3000,24,2,3480,232,-63,1228
3000,24,2,3510,234,-64,718
3000,24,2,3480,232,-63,714
3000,24,2,3555,237,-62,711
3000,24,2,3465,231,-62,730
3000,24,2,3495,233,-63,711
3000,24,2,3525,235,-63,706
3000,24,2,3480,232,-63,716
3000,24,2,3465,231,-64,727
3000,24,2,3480,232,-63,725
3000,24,2,3450,230,-64,709
3000,24,2,3495,233,-64,723
3000,24,2,3465,231,-63,724
3000,24,2,3465,231,-63,720
3000,24,2,3480,232,-63,1207
3000,24,2,3480,232,-63,722
3000,24,2,3480,232,-63,717
3000,24,2,3450,230,-63,721
3000,24,2,3465,231,-63,712
3000,24,2,3450,230,-63,1229
3000,24,2,3105,207,-62,730
3000,24,2,3480,232,-63,1218
3000,24,2,3525,235,-63,716
3000,24,2,3465,231,-63,1228
3000,24,2,3480,232,-63,708
3000,24,2,3465,231,-63,725
3000,24,2,3480,232,-63,1230
3000,24,2,3480,232,-63,1227
3000,24,2,3480,232,-64,1221
3000,24,2,3435,229,-63,728
3000,24,2,3450,230,-63,708
3000,24,2,3480,232,-63,725
3000,24,2,3480,232,-64,702
3000,24,2,3465,231,-63,729
3000,24,2,3465,231,-63,763
3000,24,2,3510,234,-63,1185
3000,24,2,3405,227,-63,724
3000,24,2,3465,231,-63,704
3000,24,2,3495,233,-62,710
3000,24,2,3480,232,-62,714
3000,24,2,3465,231,-63,720
3000,24,2,3450,230,-63,728
3000,24,2,3465,231,-63,1221
3000,24,2,3495,233,-62,730
3000,24,2,3510,234,-63,799
3000,24,2,3480,232,-63,720
3000,24,2,3480,232,-63,728
3000,24,2,3480,232,-62,830
3000,24,2,3465,231,-64,720
3000,24,2,3480,232,-64,707
3000,24,2,3450,230,-65,714
3000,24,2,3465,231,-63,703
3000,24,2,3480,232,-62,723
3000,24,2,3480,232,-63,723
3000,24,2,3540,236,-62,1228
3000,24,2,3495,233,-64,702
3000,24,2,3510,234,-63,734
3000,24,2,3525,235,-63,720
3000,24,2,3495,233,-63,1226
3000,24,2,3480,232,-63,712
3000,24,2,3480,232,-63,724
3000,24,2,3465,231,-63,1209
3000,24,2,3495,233,-63,716
3000,24,2,3465,231,-63,734
3000,24,2,3510,234,-62,1216
3000,24,2,3465,231,-63,720
3000,24,2,3480,232,-63,721
3000,24,2,3480,232,-63,713
3000,24,2,3480,232,-64,724
3000,24,2,3480,232,-63,717
3000,24,2,3465,231,-63,703
3000,24,2,3510,234,-65,721
3000,24,2,3465,231,-63,727
3000,24,2,3495,233,-63,1222
3000,24,2,3480,232,-63,710
3000,24,2,3480,232,-62,731
3000,24,2,3480,232,-63,705
3000,24,2,3510,234,-63,722
3000,24,2,3510,234,-63,717
3000,24,2,3480,232,-63,722
3000,24,2,3480,232,-63,704
3000,24,2,3480,232,-63,719
3000,24,2,3435,229,-64,729
3000,24,2,3465,231,-63,1228
3000,24,2,3495,233,-62,703
3000,24,2,3480,232,-63,731
3000,24,2,3495,233,-63,722
3000,24,2,3465,231,-63,702
3000,24,2,3480,232,-63,713
3000,24,2,3480,232,-62,722
3000,24,2,3480,232,-64,724
3000,24,2,3480,232,-62,717
3000,24,2,3510,234,-63,703
3000,24,2,3480,232,-63,719
3000,24,2,3495,233,-63,713
3000,24,2,3465,231,-64,732
3000,24,2,3510,234,-62,1231
3000,24,2,3465,231,-64,708
3000,24,2,3495,233,-63,720
3000,24,2,3465,231,-63,721
3000,24,2,3480,232,-63,719
3000,24,2,3465,231,-63,1738
3000,24,2,3585,239,-63,1229
3000,24,2,3480,232,-63,1218
3000,24,2,3480,232,-63,712
3000,24,2,3495,233,-63,735
3000,24,2,3495,233,-62,1226
3000,24,2,3465,231,-63,719
3000,24,2,3480,232,-63,719
3000,24,2,3465,231,-64,1216
3000,24,2,3525,235,-64,718
3000,24,2,3495,233,-63,715
3000,24,2,3450,230,-64,725
3000,24,2,3495,233,-63,708
3000,24,2,3510,234,-63,722
3000,24,2,3510,234,-64,714
3000,24,2,3450,230,-63,724
3000,24,2,3480,232,-63,717
3000,24,2,3480,232,-63,706
3000,24,2,3465,231,-63,727
3000,24,2,3480,232,-63,705
3000,24,2,3480,232,-62,731
3000,24,2,3495,233,-63,1220
3000,24,2,3525,235,-63,723
3000,24,2,3465,231,-63,1215
3000,24,2,3480,232,-63,721
3000,24,2,3465,231,-64,719
3000,24,2,3480,232,-63,725
3000,24,2,3495,233,-63,1234
3000,24,2,3495,233,-63,713
3000,24,2,3510,234,-63,722
3000,24,2,3465,231,-64,727
3000,24,2,3495,233,-64,703
3000,24,2,3510,234,-63,751
3000,24,2,3480,232,-62,1194
3000,24,2,3465,231,-63,712
3000,24,2,3495,233,-63,712
3000,24,2,3480,232,-63,719
3000,24,2,3480,232,-63,725
3000,24,2,3510,234,-63,1228
3000,24,2,3435,229,-63,715
3000,24,2,3510,234,-63,711
3000,24,2,3510,234,-64,728
3000,24,2,3495,233,-63,701
3000,24,2,3495,233,-63,713
3000,24,2,3480,232,-63,728
3000,24,2,3495,233,-64,711
3000,24,2,3480,232,-62,719
3000,24,2,3480,232,-63,722
3000,24,2,3465,231,-63,1224
3000,24,2,3585,239,-63,722
3000,24,2,3450,230,-64,720
3000,24,2,3480,232,-63,703
3000,24,2,3495,233,-63,728
3000,24,2,3435,229,-63,708
3000,24,2,3480,232,-63,772
3000,24,2,3480,232,-63,760
3000,24,2,3480,232,-63,715
3000,24,2,3495,233,-63,717
3000,24,2,3480,232,-62,726
