physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
2700,16,8,3270,218,-59,919
2700,16,8,3270,218,-60,922
2700,16,8,3270,218,-60,934
2700,16,8,3285,219,-59,919
2700,16,8,3285,219,-60,908
2700,16,8,3285,219,-60,919
2700,16,8,3270,218,-60,924
2700,16,8,3270,218,-60,922
2700,16,8,3285,219,-60,928
2700,16,8,3285,219,-60,916
2700,16,8,3285,219,-60,925
2700,16,8,3285,219,-59,934
2700,16,8,3270,218,-59,904
2700,16,8,3270,218,-59,923
2700,16,8,3285,219,-60,933
2700,16,8,3285,219,-59,916
2700,16,8,3270,218,-60,927
2700,16,8,3270,218,-60,922
2700,16,8,3270,218,-60,920
2700,16,8,3300,220,-60,923
2700,16,8,3210,214,-60,907
2700,16,8,3270,218,-60,936
2700,16,8,3330,222,-59,926
2700,16,8,3270,218,-60,906
2700,16,8,3270,218,-60,927
2700,16,8,3270,218,-60,929
2700,16,8,3270,218,-60,1427
2700,16,8,3285,219,-60,919
2700,16,8,3285,219,-60,930
2700,16,8,3285,219,-60,916
2700,16,8,3285,219,-60,920
2700,16,8,3300,220,-60,921
2700,16,8,3255,217,-60,928
2700,16,8,3270,218,-60,918
2700,16,8,3270,218,-59,926
2700,16,8,3255,217,-60,923
2700,16,8,3285,219,-60,1425
2700,16,8,3270,218,-60,922
2700,16,8,3255,217,-60,929
2700,16,8,3285,219,-60,907
2700,16,8,3270,218,-60,929
2700,16,8,3255,217,-60,922
2700,16,8,3285,219,-60,929
2700,16,8,3270,218,-60,913
2700,16,8,3285,219,-59,924
2700,16,8,3330,222,-60,918
2700,16,8,3270,218,-60,932
2700,16,8,3270,218,-60,908
2700,16,8,3270,218,-60,935
2700,16,8,3270,218,-60,915
2700,16,8,3240,216,-60,921
2700,16,8,3210,214,-60,930
2700,16,8,3270,218,-60,919
2700,16,8,3285,219,-60,919
2700,16,8,3270,218,-59,918
2700,16,8,3270,218,-60,923
2700,16,8,3285,219,-60,927
2700,16,8,3240,216,-60,921
2700,16,8,3285,219,-60,924
2700,16,8,3270,218,-60,920
2700,16,8,3285,219,-60,914
2700,16,8,3255,217,-60,916
2700,16,8,3270,218,-59,927
2700,16,8,3270,218,-60,923
2700,16,8,3255,217,-60,919
2700,16,8,3270,218,-77,919
2700,16,8,3270,218,-60,933
2700,16,8,3285,219,-60,933
2700,16,8,3210,214,-60,921
2700,16,8,3270,218,-60,909
2700,16,8,3270,218,-60,917
2700,16,8,3255,217,-60,928
2700,16,8,3315,221,-61,1433
2700,16,8,3225,215,-60,922
2700,16,8,3285,219,-58,926
2700,16,8,3285,219,-60,917
2700,16,8,3270,218,-60,915
2700,16,8,3300,220,-60,928
2700,16,8,3255,217,-60,1432
2700,16,8,3270,218,-60,924
2700,16,8,3315,221,-59,921
2700,16,8,3255,217,-60,908
2700,16,8,3270,218,-59,923
2700,16,8,3270,218,-60,932
2700,16,8,3285,219,-60,922
2700,16,8,3255,217,-60,936
2700,16,8,3270,218,-60,909
E (2005420) wifi:No FTM Measurements received from responder!
W (2005420) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2700,16,8,3270,218,-60,866
2700,16,8,3285,219,-60,927
2700,16,8,3270,218,-60,1430
2700,16,8,3285,219,-60,907
2700,16,8,3285,219,-60,936
2700,16,8,3285,219,-60,920
2700,16,8,3270,218,-60,915
2700,16,8,3285,219,-60,927
2700,16,8,3285,219,-59,928
2700,16,8,3270,218,-60,919
2700,16,8,3270,218,-59,1435
2700,16,8,3270,218,-60,917
2700,16,8,3270,218,-60,924
2700,16,8,3255,217,-60,1418
2700,16,8,3300,220,-58,938
2700,16,8,3285,219,-60,930
2700,16,8,3270,218,-60,911
2700,16,8,3270,218,-60,921
# Config 3/3: frame_count=24, burst_period=2
2700,24,2,3255,217,-60,1240
2700,24,2,3270,218,-60,708
2700,24,2,3315,221,-59,723
2700,24,2,3285,219,-60,716
2700,24,2,3285,219,-60,1226
2700,24,2,3210,214,-60,712
2700,24,2,3270,218,-60,724
2700,24,2,3255,217,-60,713
2700,24,2,3255,217,-60,714
2700,24,2,3285,219,-60,723
2700,24,2,3270,218,-60,719
2700,24,2,3255,217,-60,716
2700,24,2,3285,219,-60,1215
2700,24,2,3315,221,-60,717
2700,24,2,3285,219,-60,726
2700,24,2,3255,217,-60,710
2700,24,2,3285,219,-60,721
2700,24,2,3270,218,-60,723
2700,24,2,3285,219,-60,1234
2700,24,2,3225,215,-60,716
2700,24,2,3270,218,-60,698
2700,24,2,3270,218,-60,731
2700,24,2,3270,218,-60,709
2700,24,2,3285,219,-60,712
2700,24,2,3300,220,-60,714
2700,24,2,3270,218,-60,732
2700,24,2,3270,218,-59,717
2700,24,2,3270,218,-60,705
2700,24,2,3270,218,-62,729
2700,24,2,3255,217,-60,717
2700,24,2,3270,218,-60,703
2700,24,2,3285,219,-60,728
2700,24,2,3255,217,-60,713
2700,24,2,3270,218,-60,714
2700,24,2,3270,218,-59,710
2700,24,2,3270,218,-60,730
2700,24,2,3315,221,-60,714
2700,24,2,3270,218,-60,724
2700,24,2,3270,218,-60,700
2700,24,2,3270,218,-60,731
2700,24,2,3255,217,-60,714
2700,24,2,3285,219,-60,720
2700,24,2,3270,218,-60,1229
2700,24,2,3285,219,-60,717
2700,24,2,3285,219,-60,1221
2700,24,2,3270,218,-61,715
2700,24,2,3285,219,-60,713
2700,24,2,3285,219,-60,729
2700,24,2,3240,216,-59,709
2700,24,2,3300,220,-60,712
2700,24,2,3255,217,-60,721
2700,24,2,3270,218,-60,724
2700,24,2,3255,217,-60,721
2700,24,2,3285,219,-59,715
2700,24,2,3285,219,-60,716
2700,24,2,3285,219,-60,703
2700,24,2,3255,217,-60,722
2700,24,2,3270,218,-60,716
2700,24,2,3270,218,-60,727
2700,24,2,3300,220,-60,716
2700,24,2,3270,218,-60,721
2700,24,2,3285,219,-60,716
2700,24,2,3285,219,-60,715
2700,24,2,3285,219,-60,716
2700,24,2,3285,219,-60,704
2700,24,2,3270,218,-60,730
2700,24,2,3285,219,-60,704
2700,24,2,3255,217,-60,721
2700,24,2,3270,218,-60,712
2700,24,2,3285,219,-60,726
2700,24,2,3270,218,-60,718
2700,24,2,3285,219,-60,721
2700,24,2,3270,218,-60,702
2700,24,2,3255,217,-60,722
2700,24,2,3270,218,-60,712
2700,24,2,3270,218,-60,723
2700,24,2,3285,219,-60,709
2700,24,2,3270,218,-59,720
2700,24,2,3285,219,-59,720
2700,24,2,3285,219,-60,731
2700,24,2,3285,219,-60,695
2700,24,2,3255,217,-59,718
2700,24,2,3315,221,-58,717
2700,24,2,3255,217,-60,719
2700,24,2,3255,217,-60,729
2700,24,2,3255,217,-60,709
2700,24,2,3270,218,-60,724
2700,24,2,3255,217,-59,713
2700,24,2,3255,217,-60,723
2700,24,2,3285,219,-60,707
2700,24,2,3285,219,-60,717
2700,24,2,3270,218,-60,716
2700,24,2,3240,216,-60,726
2700,24,2,3270,218,-60,701
2700,24,2,3255,217,-59,718
2700,24,2,3285,219,-60,730
2700,24,2,3270,218,-59,705
2700,24,2,3285,219,-60,730
2700,24,2,3270,218,-60,725
2700,24,2,3285,219,-60,694
2700,24,2,3240,216,-59,730
2700,24,2,3270,218,-60,703
2700,24,2,3285,219,-61,717
2700,24,2,3285,219,-59,731
2700,24,2,3300,220,-60,705
2700,24,2,3240,216,-59,714
2700,24,2,3270,218,-60,719
2700,24,2,3375,225,-60,721
2700,24,2,3270,218,-60,725
2700,24,2,3285,219,-60,712
2700,24,2,3270,218,-59,723
2700,24,2,3255,217,-60,720
2700,24,2,3270,218,-60,713
2700,24,2,3270,218,-60,717
2700,24,2,3270,218,-60,702
2700,24,2,3255,217,-59,717
2700,24,2,3300,220,-60,715
2700,24,2,3270,218,-58,727
2700,24,2,3285,219,-60,722
2700,24,2,3240,216,-60,703
2700,24,2,3300,220,-60,717
2700,24,2,3285,219,-60,730
2700,24,2,3270,218,-60,717
2700,24,2,3285,219,-60,716
2700,24,2,3270,218,-60,1230
2700,24,2,3270,218,-60,710
2700,24,2,3285,219,-60,724
2700,24,2,3315,221,-60,712
2700,24,2,3270,218,-60,708
2700,24,2,3270,218,-60,730
2700,24,2,3270,218,-60,721
2700,24,2,3270,218,-60,708
2700,24,2,3270,218,-60,721
2700,24,2,3270,218,-60,705
2700,24,2,3270,218,-59,733
2700,24,2,3255,217,-60,714
2700,24,2,3270,218,-60,708
2700,24,2,3270,218,-60,716
2700,24,2,3270,218,-60,727
2700,24,2,3270,218,-60,706
2700,24,2,3240,216,-60,726
2700,24,2,3270,218,-60,1225
2700,24,2,3285,219,-59,721
2700,24,2,3255,217,-60,1231
2700,24,2,3285,219,-60,705
2700,24,2,3270,218,-60,713
2700,24,2,3270,218,-59,732
2700,24,2,3270,218,-60,708
2700,24,2,3300,220,-60,718
2700,24,2,3270,218,-60,714
2700,24,2,3270,218,-59,713
2700,24,2,3315,221,-61,729
2700,24,2,3285,219,-60,702
2700,24,2,3240,216,-60,719
2700,24,2,3270,218,-59,719
2700,24,2,3240,216,-60,712
2700,24,2,3270,218,-60,731
2700,24,2,3285,219,-60,712
2700,24,2,3255,217,-60,713
2700,24,2,3285,219,-60,726
2700,24,2,3270,218,-60,704
2700,24,2,3300,220,-59,715
2700,24,2,3270,218,-59,719
2700,24,2,3270,218,-60,729
2700,24,2,3285,219,-60,718
2700,24,2,3270,218,-60,705
2700,24,2,3270,218,-60,730
2700,24,2,3270,218,-60,708
2700,24,2,3240,216,-60,723
2700,24,2,3300,220,-60,718
2700,24,2,3270,218,-60,1227
2700,24,2,3285,219,-59,704
2700,24,2,3270,218,-60,723
2700,24,2,3255,217,-60,727
2700,24,2,3270,218,-60,719
2700,24,2,3285,219,-60,703
2700,24,2,3255,217,-60,728
2700,24,2,3300,220,-59,712
2700,24,2,3255,217,-60,722
2700,24,2,3240,216,-60,716
2700,24,2,3285,219,-59,715
2700,24,2,3270,218,-60,707
2700,24,2,3285,219,-58,727
2700,24,2,3285,219,-60,707
2700,24,2,3240,216,-60,712
2700,24,2,3225,215,-60,732
2700,24,2,3285,219,-60,703
2700,24,2,3270,218,-60,716
2700,24,2,3285,219,-59,734
2700,24,2,3285,219,-60,713
2700,24,2,3270,218,-60,705
2700,24,2,3270,218,-60,735
2700,24,2,3270,218,-60,713
2700,24,2,3270,218,-60,706
2700,24,2,3255,217,-60,727
2700,24,2,3270,218,-60,716
2700,24,2,3285,219,-60,723
2700,24,2,3270,218,-60,712
2700,24,2,3270,218,-59,1226
2700,24,2,3285,219,-60,711
2700,24,2,3270,218,-59,710
2700,24,2,3255,217,-60,717
2700,24,2,3270,218,-60,737
2700,24,2,3240,216,-59,695
2700,24,2,3315,221,-60,716
2700,24,2,3315,221,-60,717
2700,24,2,3270,218,-60,717
2700,24,2,3270,218,-60,716
2700,24,2,3240,216,-60,732
2700,24,2,3285,219,-60,708
2700,24,2,3285,219,-60,721
2700,24,2,3255,217,-59,714
2700,24,2,3300,220,-59,710
2700,24,2,3240,216,-61,717
2700,24,2,3270,218,-60,735
2700,24,2,3285,219,-60,704
2700,24,2,3285,219,-59,727
2700,24,2,3270,218,-60,707
2700,24,2,3270,218,-60,725
2700,24,2,3270,218,-60,1224
2700,24,2,3270,218,-60,718
2700,24,2,3270,218,-60,713
2700,24,2,3285,219,-60,725
2700,24,2,3300,220,-60,705
2700,24,2,3255,217,-60,715
2700,24,2,3270,218,-59,717
2700,24,2,3270,218,-60,731
2700,24,2,3285,219,-61,716
2700,24,2,3270,218,-60,1251
2700,24,2,3285,219,-60,1206
2700,24,2,3270,218,-60,709
2700,24,2,3285,219,-60,718
2700,24,2,3270,218,-60,724
2700,24,2,3255,217,-60,712
2700,24,2,3270,218,-60,720
2700,24,2,3270,218,-60,712
2700,24,2,3270,218,-60,723
2700,24,2,3270,218,-60,1226
2700,24,2,3285,219,-60,720
2700,24,2,3270,218,-60,1228
2700,24,2,3270,218,-60,719
2700,24,2,3285,219,-60,1219
2700,24,2,3300,220,-60,720
2700,24,2,3285,219,-59,722
2700,24,2,3270,218,-60,1228
2700,24,2,3270,218,-60,716
2700,24,2,3300,220,-60,708
2700,24,2,3270,218,-60,731
2700,24,2,3270,218,-61,1226
2700,24,2,3270,218,-59,1223
2700,24,2,3300,220,-60,713
2700,24,2,3270,218,-60,718
2700,24,2,3270,218,-60,727
2700,24,2,3270,218,-60,713
2700,24,2,3270,218,-60,708
2700,24,2,3285,219,-60,720
2700,24,2,3285,219,-60,723
2700,24,2,3210,214,-60,707
2700,24,2,3270,218,-60,729
2700,24,2,3270,218,-60,1227
2700,24,2,3270,218,-60,1221
2700,24,2,3285,219,-60,724
2700,24,2,3300,220,-60,716
2700,24,2,3285,219,-60,712
2700,24,2,3270,218,-60,710
2700,24,2,3270,218,-60,720
2700,24,2,3270,218,-60,727
2700,24,2,3255,217,-60,707
2700,24,2,3240,216,-60,723
2700,24,2,3270,218,-60,723
2700,24,2,3270,218,-60,702
2700,24,2,3285,219,-60,717
2700,24,2,3270,218,-59,728
2700,24,2,3255,217,-60,706
2700,24,2,3270,218,-60,726
2700,24,2,3270,218,-60,724
2700,24,2,3270,218,-60,707
2700,24,2,3270,218,-60,720
2700,24,2,3255,217,-60,720
2700,24,2,3270,218,-60,715
2700,24,2,3285,219,-60,716
2700,24,2,3285,219,-60,718
2700,24,2,3255,217,-60,717
2700,24,2,3330,222,-59,715
2700,24,2,3240,216,-60,714
2700,24,2,3315,221,-60,722
2700,24,2,3270,218,-60,1242
2700,24,2,3255,217,-60,693
2700,24,2,3270,218,-59,725
2700,24,2,3210,214,-59,722
2700,24,2,3240,216,-59,1226
2700,24,2,3255,217,-59,1218
2700,24,2,3300,220,-59,729
2700,24,2,3300,220,-60,716
2700,24,2,3300,220,-60,701
2700,24,2,3270,218,-60,725
2700,24,2,3270,218,-60,724
2700,24,2,3270,218,-60,706
2700,24,2,3270,218,-60,726
2700,24,2,3255,217,-60,719
2700,24,2,3270,218,-59,700
2700,24,2,3255,217,-59,718
2700,24,2,3225,215,-60,716
2700,24,2,3300,220,-59,731
2700,24,2,3240,216,-60,1229
2700,24,2,3240,216,-60,702
2700,24,2,3270,218,-59,732
2700,24,2,3270,218,-60,1215
2700,24,2,3270,218,-60,721
2700,24,2,3270,218,-59,727
2700,24,2,3270,218,-60,716
2700,24,2,3270,218,-60,717
2700,24,2,3270,218,-60,1228
2700,24,2,3270,218,-60,706
2700,24,2,3270,218,-60,732
2700,24,2,3285,219,-60,712
2700,24,2,3270,218,-60,713
2700,24,2,3270,218,-60,722
2700,24,2,3255,217,-60,745
2700,24,2,3270,218,-60,1217
2700,24,2,3300,220,-60,699
2700,24,2,3255,217,-60,767
2700,24,2,3270,218,-60,1300
2700,24,2,3285,219,-60,1217
2700,24,2,3270,218,-60,1223
2700,24,2,3375,225,-60,1213
2700,24,2,3240,216,-60,726
2700,24,2,3285,219,-59,723
2700,24,2,3300,220,-59,710
2700,24,2,3300,220,-59,723
2700,24,2,3300,220,-59,720
2700,24,2,3240,216,-59,1240
2700,24,2,3165,211,-60,1215
2700,24,2,3285,219,-60,1237
2700,24,2,3300,220,-59,1221
2700,24,2,3135,209,-60,1230
2700,24,2,3255,217,-60,1228
2700,24,2,3285,219,-60,716
2700,24,2,3285,219,-60,1225
2700,24,2,3315,221,-61,722
2700,24,2,3255,217,-60,1262
2700,24,2,3210,214,-60,688
2700,24,2,3270,218,-60,1246
2700,24,2,3285,219,-60,1208
2700,24,2,3255,217,-60,715
2700,24,2,3255,217,-60,717
2700,24,2,3300,220,-59,1300
2700,24,2,3240,216,-60,657
2700,24,2,3270,218,-60,1219
2700,24,2,3270,218,-60,715
2700,24,2,3240,216,-60,1232
2700,24,2,3300,220,-60,1221
2700,24,2,3270,218,-60,719
2700,24,2,3270,218,-59,720
2700,24,2,3270,218,-59,1228
2700,24,2,3270,218,-60,722
2700,24,2,3300,220,-60,711
2700,24,2,3270,218,-60,1335
2700,24,2,3270,218,-60,1240
2700,24,2,3255,217,-59,1220
2700,24,2,3270,218,-60,1228
2700,24,2,3270,218,-60,1221
2700,24,2,3285,219,-59,719
2700,24,2,3255,217,-60,1238
2700,24,2,3270,218,-60,1227
2700,24,2,3270,218,-60,1224
2700,24,2,3255,217,-60,1236
2700,24,2,3270,218,-59,1224
2700,24,2,3285,219,-60,1330
2700,24,2,3285,219,-60,1240
2700,24,2,3255,217,-60,1215
2700,24,2,3225,215,-60,1228
2700,24,2,3255,217,-60,1237
2700,24,2,3255,217,-59,716
2700,24,2,3270,218,-60,1235
2700,24,2,3270,218,-60,1229
2700,24,2,3285,219,-60,1219
2700,24,2,3270,218,-60,1222
2700,24,2,3285,219,-60,720
2700,24,2,3300,220,-60,1228
2700,24,2,3315,221,-60,1230
2700,24,2,3255,217,-60,1246
2700,24,2,3270,218,-60,1237
2700,24,2,3285,219,-60,1230
2700,24,2,3300,220,-60,1208
2700,24,2,3285,219,-60,1235
2700,24,2,3270,218,-60,1237
2700,24,2,3300,220,-59,1209
2700,24,2,3270,218,-60,1228
2700,24,2,3285,219,-60,1235
E (2345607) wifi:No FTM Measurements received from responder!
W (2345607) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2700,24,2,3285,219,-60,645
2700,24,2,3300,220,-62,727
2700,24,2,3300,220,-59,717
2700,24,2,3255,217,-59,737
2700,24,2,3285,219,-60,1214
2700,24,2,3255,217,-59,1225
2700,24,2,3285,219,-59,1356
2700,24,2,3270,218,-59,1251
2700,24,2,3285,219,-60,1180
2700,24,2,3270,218,-60,1424
2700,24,2,3255,217,-59,1244
2700,24,2,3270,218,-60,1232
2700,24,2,3270,218,-60,714
2700,24,2,3270,218,-59,712
2700,24,2,3240,216,-60,1228
2700,24,2,3240,216,-60,1246
2700,24,2,3330,222,-59,700
2700,24,2,3300,220,-60,1250
2700,24,2,3345,223,-60,1214
2700,24,2,3255,217,-60,1223
2700,24,2,3270,218,-60,715
2700,24,2,3300,220,-60,1239
2700,24,2,3270,218,-60,1480
2700,24,2,3285,219,-60,1186
2700,24,2,3255,217,-60,1223
2700,24,2,3255,217,-60,1221
2700,24,2,3270,218,-60,722
2700,24,2,3225,215,-60,1227
2700,24,2,3255,217,-60,1236
2700,24,2,3225,215,-59,1271
2700,24,2,3300,220,-60,1176
2700,24,2,3255,217,-60,721
2700,24,2,3210,214,-59,718
2700,24,2,3255,217,-60,1224
2700,24,2,3270,218,-59,1229
2700,24,2,3270,218,-59,1229
2700,24,2,3285,219,-60,1231
2700,24,2,3270,218,-59,1226
2700,24,2,3270,218,-60,1268
2700,24,2,3210,214,-59,1191
2700,24,2,3210,214,-60,1275
2700,24,2,3270,218,-60,1191
2700,24,2,3270,218,-59,1220
2700,24,2,3315,221,-59,1276
2700,24,2,3225,215,-60,1196
E (2397220) wifi:No FTM Measurements received from responder!
W (2397220) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2700,24,2,3285,219,-59,751
2700,24,2,3255,217,-60,1229
2700,24,2,3240,216,-60,1235
2700,24,2,3300,220,-60,1220
2700,24,2,3255,217,-60,1289
2700,24,2,3240,216,-60,1169
2700,24,2,3240,216,-60,1234
2700,24,2,3225,215,-59,1303
2700,24,2,3285,219,-59,1262
2700,24,2,3255,217,-60,1222
2700,24,2,3255,217,-60,1246
2700,24,2,3270,218,-60,704
2700,24,2,3255,217,-59,714
2700,24,2,3255,217,-59,706
2700,24,2,3285,219,-60,708
2700,24,2,3330,222,-60,725
2700,24,2,3270,218,-60,710
2700,24,2,3210,214,-59,733
2700,24,2,3240,216,-60,1279
2700,24,2,3270,218,-60,675
2700,24,2,3255,217,-60,1222
2700,24,2,3255,217,-60,1229
2700,24,2,3240,216,-59,1224
2700,24,2,3330,222,-60,1234
2700,24,2,3285,219,-61,1223
2700,24,2,3300,220,-60,715
2700,24,2,3255,217,-59,718
2700,24,2,3165,211,-61,1231
2700,24,2,3270,218,-60,719
2700,24,2,3315,221,-60,723
2700,24,2,3240,216,-59,722
2700,24,2,3225,215,-60,702
2700,24,2,3270,218,-59,1236
2700,24,2,3225,215,-59,1243
2700,24,2,3240,216,-59,689
2700,24,2,3315,221,-60,723
2700,24,2,3240,216,-59,718
2700,24,2,3285,219,-59,721
2700,24,2,3285,219,-60,1226
2700,24,2,3270,218,-59,1246
2700,24,2,3315,221,-60,1224
2700,24,2,3300,220,-60,1215
2700,24,2,3225,215,-60,1238
2700,24,2,3255,217,-60,1219
2700,24,2,3315,221,-59,705
2700,24,2,3225,215,-60,728
2700,24,2,3270,218,-59,719
2700,24,2,3270,218,-60,706
2700,24,2,3180,212,-60,724
2700,24,2,3270,218,-59,722
2700,24,2,3240,216,-60,712
2700,24,2,3270,218,-60,711
2700,24,2,3255,217,-60,721
2700,24,2,3255,217,-60,714
2700,24,2,3255,217,-60,709
2700,24,2,3270,218,-60,723
2700,24,2,3255,217,-59,716
2700,24,2,3285,219,-60,711
2700,24,2,3210,214,-60,734
2700,24,2,3270,218,-59,705
2700,24,2,3285,219,-60,711
2700,24,2,3240,216,-60,733
2700,24,2,3255,217,-60,715
2700,24,2,3240,216,-60,718
2700,24,2,3270,218,-59,721
2700,24,2,3270,218,-60,1223
2700,24,2,3270,218,-60,1244
2700,24,2,3240,216,-60,701
2700,24,2,3240,216,-60,1230
2700,24,2,3240,216,-61,1234
2700,24,2,3255,217,-60,1264
2700,24,2,3240,216,-60,693
2700,24,2,3135,209,-60,1213
2700,24,2,3255,217,-60,1227
2700,24,2,3240,216,-60,717
2700,24,2,3255,217,-60,712
2700,24,2,3240,216,-60,723
2700,24,2,3255,217,-60,705
2700,24,2,3300,220,-60,727
2700,24,2,3225,215,-60,1236
2700,24,2,3285,219,-60,1228
2700,24,2,3255,217,-59,1241
2700,24,2,3240,216,-59,1211
2700,24,2,3240,216,-60,708
2700,24,2,3285,219,-60,720
2700,24,2,3240,216,-60,729
2700,24,2,3225,215,-60,1222
2700,24,2,3255,217,-59,1245
2700,24,2,3255,217,-60,1225
2700,24,2,3315,221,-59,714
2700,24,2,3255,217,-59,1222
2700,24,2,3300,220,-60,1226
2700,24,2,3240,216,-59,717
2700,24,2,3255,217,-59,717
2700,24,2,3240,216,-60,1231
2700,24,2,3285,219,-59,1221
2700,24,2,3300,220,-59,724
2700,24,2,3390,226,-59,1236
2700,24,2,3255,217,-59,708
2700,24,2,3270,218,-60,1235
2700,24,2,3255,217,-61,714
2700,24,2,3285,219,-60,1228
2700,24,2,3270,218,-60,1267
E (2497768) wifi:No FTM Measurements received from responder!
W (2497769) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2700,24,2,3270,218,-60,729
2700,24,2,3255,217,-60,1244
2700,24,2,3195,213,-60,1216
2700,24,2,3225,215,-60,1235
2700,24,2,3255,217,-60,1223
2700,24,2,3195,213,-60,1226
2700,24,2,3315,221,-60,1215
2700,24,2,3285,219,-60,716
2700,24,2,3270,218,-60,717
2700,24,2,3255,217,-59,720
2700,24,2,3240,216,-60,710
2700,24,2,3240,216,-60,721
2700,24,2,3270,218,-60,725
2700,24,2,3225,215,-58,714
2700,24,2,3270,218,-60,720
2700,24,2,3270,218,-59,1228
2700,24,2,3270,218,-59,1231
2700,24,2,3270,218,-59,719
2700,24,2,3285,219,-60,1228
2700,24,2,3255,217,-60,1239
2700,24,2,3255,217,-60,702
2700,24,2,3255,217,-60,718
2700,24,2,3240,216,-60,1230
2700,24,2,3255,217,-60,1230
2700,24,2,3270,218,-60,714
2700,24,2,3270,218,-60,1253
2700,24,2,3300,220,-59,813
2700,24,2,3255,217,-60,1402
2700,24,2,3270,218,-60,1760
2700,24,2,3255,217,-60,747
2700,24,2,3255,217,-59,1224
2700,24,2,3255,217,-60,678
2700,24,2,3300,220,-59,724
2700,24,2,3285,219,-60,1230
2700,24,2,3255,217,-60,1230
2700,24,2,3240,216,-58,829
2700,24,2,3255,217,-60,1211
2700,24,2,3240,216,-60,723
2700,24,2,3255,217,-60,718
2700,24,2,3225,215,-60,715
2700,24,2,3315,221,-60,1233
2700,24,2,3270,218,-59,1230
2700,24,2,3285,219,-60,1230
2700,24,2,3255,217,-60,1229
2700,24,2,3270,218,-59,1235
2700,24,2,3255,217,-60,1332
2700,24,2,3210,214,-59,1323
2700,24,2,3255,217,-60,1391
2700,24,2,3270,218,-60,758
2700,24,2,3255,217,-60,1355
2700,24,2,3270,218,-60,1209
2700,24,2,3240,216,-60,1885
2700,24,2,3255,217,-60,1198
2700,24,2,3255,217,-60,1222
2700,24,2,3270,218,-60,1224
2700,24,2,3255,217,-60,1246
2700,24,2,3255,217,-60,1205
2700,24,2,3270,218,-60,719
2700,24,2,3270,218,-59,715
2700,24,2,3240,216,-60,1268
2700,24,2,3270,218,-60,1194
2700,24,2,3225,215,-60,1232
2700,24,2,3225,215,-59,1221
2700,24,2,3270,218,-60,1243
2700,24,2,3255,217,-60,1220
2700,24,2,3255,217,-60,1439
2700,24,2,3255,217,-60,1541
2700,24,2,3240,216,-60,1224
# Timeout after 2001 ms, retrying...
W (2574430) puara-module: FTM Report received with non-success status: 6
2700,24,2,3285,219,-60,1736
2700,24,2,3285,219,-59,1184
2700,24,2,3255,217,-60,1820
2700,24,2,3315,221,-59,1284
2700,24,2,3285,219,-59,1242
2700,24,2,3270,218,-60,1269
2700,24,2,3285,219,-60,1744
2700,24,2,3285,219,-60,1227
2700,24,2,3270,218,-60,1740
2700,24,2,3300,220,-60,1330
2700,24,2,3255,217,-60,1234
E (2592036) wifi:No FTM Measurements received from responder!
W (2592036) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
W (2593741) puara-module: FTM Report received with non-success status: 3
# Timeout after 2001 ms, retrying...
2700,24,2,3240,216,-60,888
2700,24,2,3240,216,-60,1384
2700,24,2,3255,217,-60,1720
2700,24,2,3270,218,-59,1240
2700,24,2,3285,219,-59,1733
2700,24,2,3240,216,-60,1223
2700,24,2,3255,217,-60,1232
2700,24,2,3255,217,-60,1989
2700,24,2,3285,219,-60,1376
2700,24,2,3300,220,-59,1231
2700,24,2,3255,217,-60,1234
2700,24,2,3240,216,-60,1235
2700,24,2,3255,217,-60,1231
2700,24,2,3285,219,-59,1239
2700,24,2,3255,217,-60,1238
E (2615863) wifi:No FTM Measurements received from responder!
W (2615863) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2700,24,2,3210,214,-60,1245
2700,24,2,3270,218,-60,1890
2700,24,2,3285,219,-60,1508
2700,24,2,3270,218,-60,1283
2700,24,2,3270,218,-60,1327
2700,24,2,3285,219,-60,785
2700,24,2,3255,217,-60,1212
2700,24,2,3255,217,-60,697
2700,24,2,3255,217,-60,1226
2700,24,2,3255,217,-60,720
2700,24,2,3270,218,-60,1223
2700,24,2,3285,219,-60,719
2700,24,2,3270,218,-60,724
2700,24,2,3270,218,-60,712
2700,24,2,3285,219,-60,718
2700,24,2,3255,217,-60,769
2700,24,2,3270,218,-61,1176
2700,24,2,3270,218,-60,1235
2700,24,2,3255,217,-60,1223
2700,24,2,3285,219,-60,716
2700,24,2,3270,218,-60,718
2700,24,2,3270,218,-60,717
2700,24,2,3300,220,-60,720
2700,24,2,3270,218,-60,1227
2700,24,2,3255,217,-60,1229
2700,24,2,3270,218,-60,1243
2700,24,2,3255,217,-60,1236
2700,24,2,3285,219,-57,1208
2700,24,2,3270,218,-60,1226
2700,24,2,3255,217,-60,1232
2700,24,2,3270,218,-59,709
2700,24,2,3255,217,-60,721
2700,24,2,3255,217,-59,1233
2700,24,2,3240,216,-59,1228
2700,24,2,3270,218,-60,1263
2700,24,2,3210,214,-60,1195
2700,24,2,3270,218,-60,1225
